Cycle 1,Cycle 2
0.009815625,0.010103125
0.009990625,0.00975
0.0096125,0.01015
0.010165625,0.00995625
0.00995625,0.009946875
0.010225,0.00994375
0.00973125,0.0099875
0.00980625,0.00995625
0.009990625,0.0100875
0.010121875,0.01011875
0.009796875,0.00986875
0.00971875,0.009890625
0.010015625,0.010084375
0.0100375,0.010065625
0.009946875,0.01001875
0.009946875,0.01010625
0.01000625,0.0099375
0.009684375,0.010221875
0.01025,0.009875
0.010259375,0.010028125
0.010021875,0.00989375
0.009790625,0.009871875
0.00963125,0.0098875
0.010275,0.01005625
0.010028125,0.0100625
0.01019375,0.010034375
0.0098875,0.010278125
0.009965625,0.009965625
0.01000625,0.01018125
0.01015625,0.010115625
0.010090625,0.0099125
0.01009375,0.009915625
0.009815625,0.01025625
0.01015625,0.009934375
0.010059375,0.009834375
0.01028125,0.0099375
0.0100375,0.009784375
0.009740625,0.00989375
0.009828125,0.0103625
0.009925,0.009821875
0.009928125,0.0101625
0.010428125,0.010040625
0.010203125,0.0099375
0.010253125,0.010315625
0.010034375,0.01005
0.00986875,0.010078125
0.010234375,0.0100375
0.01013125,0.010003125
0.00988125,0.009740625
0.0099375,0.009878125
0.01006875,0.01005
0.010271875,0.009646875
0.010184375,0.010340625
0.01000625,0.009896875
0.00995,0.0100875
0.010028125,0.009825
0.010325,0.01013125
0.010221875,0.009796875
0.010075,0.010028125
0.010046875,0.0102125
0.009915625,0.0098125
0.0099875,0.00995
0.010084375,0.010178125
0.010221875,0.01004375
0.0099875,0.009975
0.009734375,0.010003125
0.0099625,0.0100625
0.0100125,0.0101125
0.01015,0.00980625
0.01030625,0.01000625
0.00971875,0.00988125
0.0096625,0.009896875
0.010065625,0.010103125
0.01010625,0.01006875
0.0098375,0.0100375
0.01005,0.0098375
0.009971875,0.0100375
0.0099625,0.0100625
0.010184375,0.01001875
0.00995625,0.01000625
0.01016875,0.009828125
0.009809375,0.009721875
0.009915625,0.00998125
0.009996875,0.0101875
0.009925,0.00996875
0.010021875,0.00985
0.009796875,0.010003125
0.009728125,0.010040625
0.010021875,0.01000625
0.009815625,0.009978125
0.0099625,0.00975625
0.010221875,0.010040625
0.009921875,0.010153125
0.00995625,0.00999375
0.010071875,0.009971875
0.00990625,0.0100875
0.010003125,0.01001875
0.009884375,0.009746875
0.009971875,0.01005
0.00988125,0.010359375
