Cycle 1,Cycle 2
0.000134375,0.009328125
0.000109375,0.009553125
0.0001,0.009240625
0.00013125,0.00935
0.00016875,0.009359375
0.00019375,0.0092875
0.000228125,0.009371875
0.000265625,0.009521875
0.00029375,0.009509375
0.0004625,0.009703125
0.00056875,0.009534375
0.00069375,0.009671875
0.00100625,0.00951875
0.001446875,0.009546875
0.0018875,0.0095875
0.0025,0.009425
0.003471875,0.009740625
0.00414375,0.00981875
0.005140625,0.009778125
0.006084375,0.00976875
0.00709375,0.009965625
0.00773125,0.00980625
0.00813125,0.00983125
0.008790625,0.01003125
0.008946875,0.009934375
0.0100375,0.010065625
0.0109875,0.009915625
0.01189375,0.01016875
0.01243125,0.00994375
0.01271875,0.010365625
0.013665625,0.010340625
0.0145,0.010090625
0.0153625,0.010365625
0.015840625,0.01031875
0.01638125,0.010334375
0.017053125,0.01049375
0.017671875,0.01015625
0.017728125,0.010559375
0.018453125,0.0105875
0.018921875,0.010409375
0.019678125,0.010334375
0.019775,0.010415625
0.020271875,0.0106375
0.020359375,0.01076875
0.020034375,0.0103875
0.021334375,0.0109625
0.021003125,0.01060625
0.021075,0.010178125
0.021303125,0.01065
0.021409375,0.010746875
0.021284375,0.01055
0.02140625,0.01075
0.021309375,0.010690625
0.021140625,0.01046875
0.0212375,0.010540625
0.020684375,0.010234375
0.019746875,0.01050625
0.020540625,0.01044375
0.01996875,0.010459375
0.0192,0.010446875
0.019253125,0.010534375
0.018690625,0.010834375
0.0179375,0.010375
0.01731875,0.0106375
0.017040625,0.010225
0.016025,0.010271875
0.015865625,0.010515625
0.015440625,0.01020625
0.01445,0.010125
0.01360625,0.01015
0.012753125,0.01026875
0.0127375,0.010271875
0.011453125,0.0101375
0.010996875,0.010115625
0.010046875,0.010053125
0.009153125,0.009871875
0.008534375,0.01024375
0.008590625,0.009903125
0.007503125,0.00963125
0.007115625,0.00958125
0.006275,0.0099375
0.005259375,0.009525
0.00404375,0.010009375
0.00343125,0.009696875
0.0026,0.009509375
0.001903125,0.009796875
0.0014875,0.00943125
0.00100625,0.009421875
0.0008125,0.009684375
0.000609375,0.009478125
0.00048125,0.009728125
0.000284375,0.009228125
0.000278125,0.00935
0.000184375,0.009578125
0.00013125,0.009590625
0.00013125,0.009546875
0.000103125,0.0093375
0.000140625,0.0094375
9.375e-5,0.00955
9.6875e-5,0.00913125
