Cycle 1,Cycle 2
0.006146875,0.0098125
0.006146875,0.0096875
0.006284375,0.009778125
0.006590625,0.00981875
0.0063875,0.00965
0.00646875,0.0097625
0.0064625,0.009565625
0.0065125,0.009825
0.006865625,0.00983125
0.006809375,0.00980625
0.00706875,0.00988125
0.00704375,0.00978125
0.007425,0.010034375
0.00770625,0.009696875
0.007665625,0.00986875
0.007965625,0.009734375
0.007959375,0.01029375
0.008353125,0.00983125
0.008553125,0.010046875
0.008715625,0.010153125
0.008803125,0.010065625
0.009190625,0.009709375
0.009703125,0.00989375
0.009740625,0.01025625
0.009828125,0.010059375
0.010003125,0.010246875
0.0106375,0.009725
0.010403125,0.01020625
0.01076875,0.01013125
0.01125625,0.010021875
0.01108125,0.009928125
0.011596875,0.009921875
0.01153125,0.010325
0.011934375,0.010371875
0.012315625,0.010075
0.012125,0.009715625
0.0125375,0.010215625
0.012584375,0.01026875
0.01309375,0.010040625
0.01283125,0.0102625
0.013025,0.00975625
0.013621875,0.010325
0.013403125,0.01054375
0.01331875,0.010071875
0.01355,0.01036875
0.01353125,0.010115625
0.013696875,0.010259375
0.01390625,0.01005625
0.013659375,0.010365625
0.01375625,0.01001875
0.0138125,0.0101625
0.01354375,0.0103375
0.013665625,0.010140625
0.0137625,0.010425
0.01375625,0.0101375
0.0134125,0.010003125
0.01318125,0.010065625
0.0135,0.010471875
0.0132625,0.00995
0.0130625,0.010109375
0.01313125,0.010284375
0.012684375,0.010359375
0.012565625,0.00991875
0.0124375,0.010346875
0.01236875,0.01006875
0.01239375,0.010128125
0.0122625,0.009909375
0.011425,0.009896875
0.0116625,0.01039375
0.011309375,0.00988125
0.01096875,0.01005625
0.0109,0.01014375
0.01063125,0.00989375
0.01000625,0.009978125
0.010196875,0.009946875
0.0102125,0.010146875
0.00945625,0.010134375
0.009421875,0.009715625
0.009171875,0.010190625
0.009084375,0.01000625
0.008715625,0.010225
0.008490625,0.00978125
0.008553125,0.009971875
0.00810625,0.009759375
0.007959375,0.009996875
0.007784375,0.009875
0.007315625,0.009909375
0.00719375,0.009834375
0.007075,0.00975625
0.006834375,0.00985
0.006778125,0.009634375
0.006540625,0.009953125
0.00675625,0.009859375
0.00630625,0.0098625
0.006425,0.00980625
0.006353125,0.009640625
0.00626875,0.00975
0.006490625,0.009565625
0.006078125,0.0098625
0.006159375,0.009721875
