Cycle 1,Cycle 2
0.0020875,0.009665625
0.0021625,0.009421875
0.002171875,0.00936875
0.002278125,0.0093125
0.002328125,0.009296875
0.002578125,0.009359375
0.00255,0.009415625
0.002903125,0.009521875
0.0030375,0.0096625
0.00309375,0.009728125
0.00360625,0.0093875
0.003909375,0.009590625
0.0043625,0.0097375
0.004515625,0.00975
0.004953125,0.009534375
0.005409375,0.00965
0.005990625,0.009803125
0.00601875,0.009903125
0.00690625,0.009803125
0.007278125,0.009759375
0.007365625,0.009709375
0.00821875,0.009625
0.0088125,0.009978125
0.009409375,0.00994375
0.00948125,0.009934375
0.010309375,0.0101125
0.010653125,0.010215625
0.01106875,0.01013125
0.011940625,0.00998125
0.01224375,0.010165625
0.012478125,0.010096875
0.01323125,0.010328125
0.0135125,0.0103125
0.01438125,0.010125
0.01425625,0.010271875
0.01495,0.0102625
0.01544375,0.0105
0.015746875,0.0102375
0.015859375,0.01055
0.016453125,0.01030625
0.01699375,0.010871875
0.016671875,0.0105625
0.01710625,0.01056875
0.0173875,0.01044375
0.01756875,0.010671875
0.017775,0.010546875
0.018115625,0.01058125
0.0176,0.01061875
0.018196875,0.01043125
0.01809375,0.010625
0.018084375,0.010246875
0.018496875,0.011034375
0.017775,0.0103
0.017978125,0.01064375
0.01735625,0.010421875
0.01791875,0.0107125
0.016996875,0.01065625
0.017221875,0.01054375
0.016753125,0.010434375
0.01653125,0.01043125
0.016521875,0.010678125
0.01629375,0.010353125
0.015409375,0.010534375
0.0156125,0.010346875
0.014815625,0.010378125
0.01471875,0.010375
0.01388125,0.01025625
0.01396875,0.010240625
0.01329375,0.010340625
0.012821875,0.0101375
0.01235,0.010003125
0.0118375,0.01026875
0.011328125,0.009728125
0.01096875,0.0101125
0.010128125,0.010071875
0.009684375,0.010090625
0.009059375,0.01006875
0.008621875,0.0098125
0.008225,0.009446875
0.00779375,0.00971875
0.00726875,0.010115625
0.006971875,0.0098
0.006253125,0.009578125
0.006,0.00980625
0.005353125,0.009753125
0.00500625,0.00960625
0.00466875,0.0095
0.0041375,0.00976875
0.003884375,0.0096625
0.003559375,0.009553125
0.003303125,0.009321875
0.002878125,0.0095625
0.00278125,0.00975625
0.002609375,0.009475
0.00244375,0.009365625
0.00229375,0.00919375
0.00225,0.00939375
0.002046875,0.00934375
0.00221875,0.00938125
0.002159375,0.00929375
