Cycle 1,Cycle 2
0.0,0.00295
0.0,0.00293125
0.0,0.002890625
0.0,0.00298125
0.0,0.0031
0.0,0.003246875
0.0,0.003490625
0.0,0.003703125
0.0,0.00391875
0.0,0.004034375
0.0,0.004490625
0.0,0.004425
0.0,0.00488125
0.0,0.005328125
0.0,0.005759375
0.0,0.005840625
0.0,0.00635625
0.0,0.006640625
0.0,0.007259375
0.0,0.007475
0.0,0.008028125
0.0,0.008365625
0.0,0.0089125
0.0,0.0091375
3.125e-6,0.009890625
6.25e-6,0.01039375
3.4375e-5,0.01080625
0.000171875,0.010659375
0.0006625,0.011490625
0.001946875,0.01185
0.00520625,0.012415625
0.009615625,0.01288125
0.014946875,0.01311875
0.01736875,0.01344375
0.017428125,0.01450625
0.020003125,0.0145
0.022603125,0.014534375
0.023115625,0.015196875
0.025234375,0.015453125
0.02675625,0.015140625
0.027684375,0.016040625
0.02906875,0.016134375
0.029725,0.016646875
0.0312375,0.016478125
0.031509375,0.016515625
0.03219375,0.016934375
0.032840625,0.0168625
0.03305,0.01724375
0.033309375,0.017359375
0.033815625,0.0173125
0.033865625,0.017040625
0.033290625,0.01654375
0.033228125,0.017234375
0.032846875,0.016865625
0.032659375,0.017040625
0.03110625,0.016871875
0.031428125,0.01641875
0.02965625,0.016334375
0.029271875,0.0161375
0.027846875,0.01605625
0.02658125,0.015678125
0.02528125,0.01538125
0.023053125,0.0147
0.022675,0.01484375
0.020190625,0.014375
0.017659375,0.014134375
0.017078125,0.01361875
0.014646875,0.013378125
0.01016875,0.0128625
0.004971875,0.01224375
0.002065625,0.01194375
0.000671875,0.01154375
0.00015625,0.0112125
5.3125e-5,0.01080625
9.375e-6,0.010303125
0.0,0.009753125
0.0,0.009234375
0.0,0.0087375
0.0,0.00845625
0.0,0.008065625
0.0,0.007665625
0.0,0.007140625
0.0,0.006659375
0.0,0.00635625
0.0,0.006296875
0.0,0.005728125
0.0,0.00550625
0.0,0.004853125
0.0,0.0045375
0.0,0.00429375
0.0,0.003925
0.0,0.003909375
0.0,0.003853125
0.0,0.003421875
0.0,0.003246875
0.0,0.003121875
0.0,0.002984375
0.0,0.003009375
0.0,0.002796875
0.0,0.002921875
