Cycle 1,Cycle 2
0.0024375,0.009825
0.002415625,0.009784375
0.002371875,0.009928125
0.00263125,0.009621875
0.00281875,0.009915625
0.00283125,0.009621875
0.002946875,0.0097625
0.00316875,0.00986875
0.003496875,0.009925
0.003946875,0.00996875
0.004003125,0.0097625
0.004475,0.01024375
0.004621875,0.009575
0.004896875,0.00960625
0.005696875,0.0099125
0.005928125,0.009690625
0.00608125,0.010115625
0.00661875,0.009821875
0.0069,0.010003125
0.00740625,0.010025
0.007971875,0.009853125
0.00850625,0.009840625
0.008609375,0.010146875
0.00920625,0.009765625
0.00976875,0.010121875
0.0098625,0.010159375
0.01046875,0.009596875
0.01126875,0.010140625
0.011828125,0.009809375
0.011934375,0.009940625
0.01256875,0.010253125
0.01340625,0.010165625
0.013528125,0.010296875
0.01315625,0.010190625
0.01414375,0.009975
0.01478125,0.00990625
0.01510625,0.010246875
0.01533125,0.01021875
0.01570625,0.01019375
0.015803125,0.009921875
0.016340625,0.010175
0.0163875,0.010290625
0.016790625,0.01013125
0.017,0.0102375
0.017028125,0.01020625
0.017284375,0.0104875
0.017303125,0.010084375
0.017146875,0.01036875
0.017825,0.01019375
0.017746875,0.01029375
0.017415625,0.01026875
0.017390625,0.010071875
0.017846875,0.01011875
0.016896875,0.0103125
0.01715625,0.010178125
0.017384375,0.010253125
0.016996875,0.010028125
0.01645625,0.010165625
0.0163125,0.01030625
0.016378125,0.010109375
0.0160625,0.0097125
0.015796875,0.010421875
0.014915625,0.01045
0.01485,0.010196875
0.014875,0.01005
0.014378125,0.01006875
0.013884375,0.0101125
0.013403125,0.010028125
0.013065625,0.009640625
0.012665625,0.01015
0.011940625,0.010053125
0.011734375,0.010015625
0.011190625,0.0101625
0.010521875,0.00986875
0.010178125,0.01010625
0.009575,0.009825
0.009459375,0.009809375
0.008884375,0.0101875
0.008496875,0.0101375
0.007915625,0.0097875
0.00763125,0.009996875
0.00713125,0.010025
0.006625,0.009815625
0.0060875,0.010021875
0.005928125,0.00994375
0.005384375,0.00971875
0.00483125,0.01001875
0.00459375,0.009715625
0.00421875,0.00991875
0.003775,0.009675
0.003878125,0.010059375
0.003509375,0.00948125
0.00338125,0.010065625
0.00298125,0.009875
0.00291875,0.009709375
0.002921875,0.010059375
0.002721875,0.009565625
0.0027875,0.00981875
0.002578125,0.009890625
0.002584375,0.0098375
