Cycle 1,Cycle 2
0.0,2.8125e-5
0.0,2.5e-5
0.0,3.125e-5
0.0,5.3125e-5
0.0,6.5625e-5
0.0,4.6875e-5
0.0,7.8125e-5
0.0,0.00013125
0.0,0.000165625
0.0,0.000259375
0.0,0.00035
0.0,0.000475
0.0,0.000628125
0.0,0.000909375
0.0,0.0012125
0.0,0.0017375
0.0,0.00253125
0.0,0.003225
0.0,0.00441875
0.0,0.005571875
0.0,0.006746875
0.0,0.0073125
0.0,0.00815
0.0,0.008959375
0.0,0.009109375
0.0,0.009940625
0.0,0.010903125
0.0,0.011665625
0.0,0.012915625
0.0,0.012825
0.0,0.013878125
0.0,0.014515625
0.0,0.016015625
0.0,0.0156875
0.0,0.016446875
0.0,0.01756875
0.0,0.01759375
3.125e-6,0.0184125
0.000103125,0.018746875
0.002303125,0.020075
0.01655,0.01956875
0.03513125,0.0200625
0.040678125,0.020628125
0.04761875,0.020959375
0.052384375,0.02084375
0.0566625,0.0215125
0.059859375,0.021575
0.0615625,0.022084375
0.0634125,0.02213125
0.064009375,0.021790625
0.06401875,0.021790625
0.063075,0.022346875
0.06200625,0.021625
0.059596875,0.021528125
0.05605625,0.021578125
0.052803125,0.021315625
0.047871875,0.020353125
0.040509375,0.020778125
0.03459375,0.020459375
0.016925,0.019409375
0.002175,0.01985
9.0625e-5,0.01909375
0.0,0.018721875
0.0,0.0178625
0.0,0.01688125
0.0,0.01643125
0.0,0.01605
0.0,0.015259375
0.0,0.0143
0.0,0.0139375
0.0,0.013203125
0.0,0.012715625
0.0,0.011575
0.0,0.01093125
0.0,0.009853125
0.0,0.009028125
0.0,0.008628125
0.0,0.008415625
0.0,0.0075625
0.0,0.00645
0.0,0.005090625
0.0,0.00436875
0.0,0.003246875
0.0,0.002584375
0.0,0.00176875
0.0,0.001334375
0.0,0.000921875
0.0,0.00068125
0.0,0.000421875
0.0,0.000296875
0.0,0.000190625
0.0,0.0001375
0.0,0.000134375
0.0,9.6875e-5
0.0,5.9375e-5
0.0,4.375e-5
0.0,3.125e-5
0.0,3.125e-5
0.0,2.8125e-5
0.0,2.8125e-5
