Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,0.0
0.0,3.125e-6
0.0,6.25e-6
0.0,1.25e-5
0.0,2.8125e-5
0.0,7.8125e-5
0.0,5.9375e-5
0.0,0.0002125
0.0,0.0003375
0.0,0.00061875
0.0,0.000965625
0.0,0.001890625
0.0,0.003040625
0.0,0.004609375
0.0,0.00655625
0.0,0.00843125
0.0,0.00990625
0.0,0.010875
0.0,0.0109375
0.0,0.011734375
0.0,0.012809375
0.0,0.014878125
0.0,0.01526875
0.0,0.015684375
0.0,0.01704375
0.0,0.01803125
0.0,0.018334375
0.0,0.01913125
0.0,0.020509375
0.0,0.0207
0.0,0.0211
6.25e-6,0.021859375
0.00053125,0.022334375
0.01369375,0.02301875
0.0447625,0.02300625
0.057265625,0.02414375
0.066421875,0.0237375
0.07326875,0.02435625
0.078334375,0.024334375
0.082765625,0.02454375
0.082615625,0.0246
0.083603125,0.02454375
0.081653125,0.025075
0.07864375,0.024253125
0.073440625,0.02411875
0.066784375,0.023921875
0.057171875,0.023696875
0.044865625,0.02376875
0.013609375,0.022909375
0.00055625,0.022315625
6.25e-6,0.0214875
0.0,0.021303125
0.0,0.0210125
0.0,0.02025
0.0,0.018846875
0.0,0.018503125
0.0,0.018209375
0.0,0.016675
0.0,0.0158875
0.0,0.015409375
0.0,0.014496875
0.0,0.01345
0.0,0.01139375
0.0,0.011175
0.0,0.010671875
0.0,0.0097
0.0,0.00833125
0.0,0.0066
0.0,0.004690625
0.0,0.003128125
0.0,0.00181875
0.0,0.001159375
0.0,0.000646875
0.0,0.000409375
0.0,0.000190625
0.0,8.4375e-5
0.0,5.9375e-5
0.0,1.875e-5
0.0,1.25e-5
0.0,1.5625e-5
0.0,3.125e-6
0.0,0.0
0.0,1.25e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
