Cycle 1,Cycle 2
0.008946875,0.01005
0.009109375,0.0095125
0.008825,0.0100125
0.009015625,0.010171875
0.008725,0.010003125
0.008878125,0.0099125
0.008915625,0.009928125
0.008778125,0.00991875
0.0086375,0.009840625
0.009171875,0.010034375
0.009115625,0.009984375
0.009375,0.010146875
0.009196875,0.010046875
0.009296875,0.009940625
0.009384375,0.009853125
0.0093625,0.010053125
0.009371875,0.009825
0.0094,0.009865625
0.009278125,0.0099
0.009771875,0.009934375
0.0096875,0.0103875
0.00979375,0.010003125
0.009875,0.0099375
0.00978125,0.0099875
0.01021875,0.009884375
0.00974375,0.009828125
0.010165625,0.010165625
0.009925,0.00999375
0.010034375,0.009984375
0.010465625,0.0102
0.010346875,0.010015625
0.01055625,0.01030625
0.010534375,0.009934375
0.01058125,0.009878125
0.01078125,0.009878125
0.010625,0.00994375
0.0108125,0.01025625
0.010659375,0.0103125
0.01093125,0.009809375
0.0109875,0.01003125
0.011159375,0.009821875
0.010828125,0.010115625
0.01109375,0.009853125
0.011075,0.010390625
0.011190625,0.009990625
0.011203125,0.01001875
0.011353125,0.010184375
0.010771875,0.0100125
0.011278125,0.010240625
0.010965625,0.010221875
0.011009375,0.0098625
0.011103125,0.010121875
0.011203125,0.009596875
0.011159375,0.00999375
0.010996875,0.010228125
0.0110625,0.00970625
0.01126875,0.01036875
0.01095625,0.010028125
0.011034375,0.0098125
0.010996875,0.009959375
0.010778125,0.010190625
0.01085,0.01025625
0.011184375,0.00986875
0.01060625,0.009828125
0.010478125,0.010246875
0.010925,0.009984375
0.010765625,0.00996875
0.010440625,0.0099625
0.01068125,0.01043125
0.010465625,0.009828125
0.010134375,0.00994375
0.010328125,0.0100125
0.01014375,0.0099
0.01019375,0.010090625
0.010153125,0.010140625
0.009775,0.01025625
0.009896875,0.010190625
0.00969375,0.00973125
0.009478125,0.009821875
0.009934375,0.0100375
0.009896875,0.010059375
0.00955,0.00980625
0.00945625,0.0099125
0.00925625,0.01015625
0.00914375,0.0101
0.009475,0.00981875
0.009046875,0.009934375
0.0093375,0.00991875
0.009009375,0.010128125
0.008959375,0.00961875
0.00888125,0.0096125
0.009134375,0.010221875
0.008965625,0.010084375
0.009078125,0.0100125
0.008896875,0.0101375
0.008946875,0.00984375
0.008634375,0.009834375
0.00889375,0.00991875
0.00878125,0.01020625
0.008978125,0.009784375
