Cycle 1,Cycle 2
0.0,0.00691875
0.0,0.0070375
0.0,0.006703125
0.0,0.00699375
0.0,0.007025
0.0,0.00705625
0.0,0.007328125
0.0,0.007478125
0.0,0.007521875
0.0,0.00739375
0.0,0.007425
0.0,0.007309375
0.0,0.007853125
0.0,0.00819375
0.0,0.007803125
0.0,0.008271875
0.0,0.008609375
0.0,0.00844375
0.0,0.008840625
0.0,0.008890625
0.0,0.00913125
0.0,0.009353125
0.0,0.009325
0.0,0.009625
0.0,0.01045625
0.0,0.00970625
0.0,0.010365625
0.0,0.010703125
0.0,0.01066875
3.75e-5,0.01075
0.0001125,0.011075
0.000459375,0.01115
0.00205625,0.0114625
0.006484375,0.011328125
0.013840625,0.0118
0.020103125,0.01194375
0.02045625,0.0118875
0.02345,0.012134375
0.027078125,0.012634375
0.027928125,0.01238125
0.031296875,0.01250625
0.031515625,0.012634375
0.03415625,0.01278125
0.034578125,0.012878125
0.0359875,0.013009375
0.036871875,0.012496875
0.037440625,0.0133125
0.03845625,0.012865625
0.03846875,0.01309375
0.038621875,0.01313125
0.03905,0.013353125
0.0383375,0.012803125
0.0385,0.013128125
0.03750625,0.012903125
0.0369875,0.0129125
0.036290625,0.013171875
0.03446875,0.0127375
0.034240625,0.0126
0.031275,0.0128375
0.031253125,0.012696875
0.0281,0.012275
0.027134375,0.0122125
0.023296875,0.01223125
0.0212375,0.01223125
0.019553125,0.01186875
0.014078125,0.011790625
0.006571875,0.01151875
0.002159375,0.011184375
0.000475,0.01153125
7.8125e-5,0.011153125
6.25e-6,0.01069375
0.0,0.010675
0.0,0.010775
0.0,0.010134375
0.0,0.010178125
0.0,0.0098125
0.0,0.00961875
0.0,0.009521875
0.0,0.009440625
0.0,0.0090875
0.0,0.00894375
0.0,0.008609375
0.0,0.008734375
0.0,0.008375
0.0,0.008384375
0.0,0.00798125
0.0,0.008171875
0.0,0.007665625
0.0,0.007496875
0.0,0.007675
0.0,0.0075
0.0,0.007209375
0.0,0.00745625
0.0,0.006990625
0.0,0.00710625
0.0,0.007140625
0.0,0.007028125
0.0,0.007109375
0.0,0.00685
0.0,0.00680625
