Cycle 1,Cycle 2
0.000715625,0.008578125
0.000740625,0.00830625
0.000846875,0.008453125
0.000834375,0.008340625
0.000940625,0.00854375
0.001040625,0.008578125
0.001084375,0.00863125
0.00128125,0.008453125
0.001646875,0.008446875
0.0017125,0.00865
0.002096875,0.0089
0.002521875,0.008875
0.0027875,0.008646875
0.003325,0.008821875
0.003896875,0.009178125
0.00469375,0.009053125
0.00530625,0.009090625
0.0060125,0.009371875
0.00618125,0.009509375
0.00691875,0.009415625
0.0071875,0.0096375
0.007959375,0.00973125
0.0085625,0.009846875
0.009190625,0.009690625
0.009825,0.009884375
0.0102125,0.010009375
0.010721875,0.01025
0.01126875,0.010253125
0.011834375,0.010221875
0.0127625,0.010371875
0.013290625,0.010440625
0.01390625,0.010634375
0.014509375,0.0108
0.015178125,0.010703125
0.015028125,0.011178125
0.015878125,0.010971875
0.01649375,0.01119375
0.016771875,0.0109125
0.016915625,0.011109375
0.017803125,0.011415625
0.0180375,0.011415625
0.018121875,0.011309375
0.018434375,0.01133125
0.018878125,0.011584375
0.0193875,0.0117
0.01945625,0.011384375
0.0191625,0.01145625
0.019503125,0.011475
0.01965,0.011728125
0.01985625,0.011621875
0.0194875,0.011434375
0.019690625,0.011540625
0.019390625,0.011578125
0.01923125,0.011484375
0.019575,0.011603125
0.01909375,0.0116375
0.01884375,0.011453125
0.01884375,0.0114625
0.01819375,0.01116875
0.017584375,0.011528125
0.0179625,0.011315625
0.017459375,0.011296875
0.016534375,0.01098125
0.01664375,0.011034375
0.0158125,0.010890625
0.01548125,0.010934375
0.01485,0.01095
0.01398125,0.0104375
0.013728125,0.010796875
0.01346875,0.010671875
0.012515625,0.010603125
0.0121875,0.010428125
0.0113875,0.010153125
0.0109375,0.00998125
0.010375,0.010109375
0.00964375,0.010075
0.009021875,0.009796875
0.00838125,0.009534375
0.008075,0.00975625
0.0072875,0.009753125
0.00654375,0.009409375
0.006421875,0.009359375
0.005559375,0.009290625
0.005053125,0.009128125
0.00456875,0.00936875
0.004178125,0.00919375
0.0034625,0.009096875
0.00301875,0.008953125
0.00265,0.008475
0.00220625,0.008696875
0.0017,0.008725
0.0014875,0.008590625
0.001190625,0.00855
0.00105,0.008590625
0.000928125,0.0083875
0.000946875,0.008259375
0.000834375,0.00859375
0.00075625,0.008371875
0.00069375,0.008190625
0.000709375,0.008271875
