Cycle 1,Cycle 2
0.001384375,0.009721875
0.001303125,0.009590625
0.001353125,0.00955
0.00121875,0.0095875
0.00165625,0.009859375
0.00171875,0.009565625
0.001690625,0.0098375
0.00195,0.009453125
0.00245,0.009496875
0.0027,0.00961875
0.002921875,0.009615625
0.003215625,0.009503125
0.00388125,0.009903125
0.0042875,0.00996875
0.004728125,0.00959375
0.0052625,0.009525
0.005584375,0.00981875
0.006075,0.010075
0.006296875,0.009825
0.007040625,0.009709375
0.007534375,0.009875
0.008209375,0.01005625
0.0082875,0.0098125
0.00920625,0.00971875
0.009978125,0.009871875
0.0101125,0.009946875
0.01084375,0.01018125
0.011328125,0.01035
0.01215,0.009853125
0.012321875,0.010084375
0.012846875,0.009903125
0.013515625,0.01026875
0.013784375,0.00996875
0.014534375,0.010246875
0.01490625,0.010346875
0.015684375,0.01025625
0.015796875,0.01014375
0.016321875,0.010696875
0.01693125,0.01018125
0.017028125,0.010365625
0.017234375,0.0104625
0.0175125,0.010128125
0.01781875,0.010203125
0.01815,0.010621875
0.018453125,0.010128125
0.0185875,0.01043125
0.0188125,0.01039375
0.01875,0.010390625
0.018878125,0.010384375
0.01911875,0.01046875
0.018828125,0.0104625
0.01899375,0.010828125
0.018690625,0.0102
0.018634375,0.01043125
0.0182,0.01034375
0.018809375,0.010371875
0.018125,0.01051875
0.017296875,0.010653125
0.017796875,0.010359375
0.01744375,0.0103
0.01680625,0.010165625
0.01704375,0.010065625
0.016178125,0.010190625
0.015675,0.010171875
0.0155625,0.01059375
0.01498125,0.010409375
0.0144125,0.01020625
0.01405,0.010115625
0.013571875,0.010203125
0.0129625,0.01035625
0.0125125,0.01006875
0.011453125,0.010484375
0.0112125,0.0098375
0.01124375,0.010046875
0.010240625,0.009840625
0.009896875,0.010125
0.009353125,0.0099625
0.00870625,0.010025
0.008021875,0.00984375
0.007359375,0.00986875
0.00689375,0.009853125
0.006490625,0.010128125
0.005915625,0.009534375
0.00555625,0.00986875
0.005021875,0.009603125
0.00454375,0.009878125
0.003940625,0.009659375
0.00379375,0.009415625
0.003140625,0.00994375
0.00285625,0.00965625
0.00255,0.009490625
0.002159375,0.00970625
0.001878125,0.009434375
0.00181875,0.009646875
0.00144375,0.0095375
0.001565625,0.00989375
0.001325,0.00961875
0.001259375,0.0095125
0.001278125,0.00945625
0.00115,0.009553125
