Cycle 1,Cycle 2
0.0,0.009090625
0.0,0.0088
0.0,0.008940625
0.0,0.0087625
0.0,0.00895
0.0,0.00870625
0.0,0.00879375
0.0,0.008984375
0.0,0.0090875
0.0,0.009303125
0.0,0.009071875
0.0,0.009109375
0.0,0.00908125
0.0,0.009384375
0.0,0.00925
0.0,0.009784375
0.0,0.0096625
0.0,0.009509375
0.0,0.009290625
0.0,0.009853125
0.0,0.009746875
0.0,0.00984375
0.0,0.009915625
3.125e-6,0.0097
3.75e-5,0.00964375
0.000153125,0.0100125
0.000403125,0.010171875
0.001246875,0.0100875
0.003115625,0.01031875
0.0065625,0.01033125
0.011215625,0.01033125
0.0142125,0.010375
0.01596875,0.010275
0.016375,0.010496875
0.01856875,0.010715625
0.021253125,0.010565625
0.021540625,0.010809375
0.023065625,0.01086875
0.025196875,0.01081875
0.02501875,0.010859375
0.02696875,0.01060625
0.02713125,0.011228125
0.0284125,0.01115625
0.02915625,0.010853125
0.030153125,0.010990625
0.029965625,0.011084375
0.031134375,0.011353125
0.03099375,0.010865625
0.03129375,0.011396875
0.0314125,0.01113125
0.031171875,0.01094375
0.03126875,0.010725
0.031025,0.011228125
0.030828125,0.01116875
0.03040625,0.01128125
0.02995625,0.010878125
0.028471875,0.010865625
0.02858125,0.011015625
0.027259375,0.010846875
0.027025,0.01086875
0.025509375,0.011025
0.024771875,0.010803125
0.0232875,0.010671875
0.021215625,0.01083125
0.020509375,0.010603125
0.01891875,0.01059375
0.01645,0.01036875
0.01593125,0.010540625
0.01418125,0.0103875
0.011009375,0.010378125
0.006590625,0.01035625
0.0032125,0.010271875
0.001225,0.010075
0.000440625,0.0101875
0.00015,0.010171875
3.125e-5,0.00975625
1.25e-5,0.009971875
0.0,0.00971875
0.0,0.009875
0.0,0.00971875
0.0,0.009665625
0.0,0.009775
0.0,0.009415625
0.0,0.009390625
0.0,0.009275
0.0,0.009525
0.0,0.00915625
0.0,0.009184375
0.0,0.009371875
0.0,0.008903125
0.0,0.009425
0.0,0.008940625
0.0,0.00905
0.0,0.009065625
0.0,0.009140625
0.0,0.008809375
0.0,0.009175
0.0,0.009003125
0.0,0.00855625
0.0,0.009075
