Cycle 1,Cycle 2
0.0,0.00535
0.0,0.0054
0.0,0.00535625
0.0,0.005625
0.0,0.00560625
0.0,0.00551875
0.0,0.0055625
0.0,0.005984375
0.0,0.006140625
0.0,0.006275
0.0,0.006271875
0.0,0.006465625
0.0,0.006853125
0.0,0.006890625
0.0,0.007153125
0.0,0.007446875
0.0,0.007503125
0.0,0.007965625
0.0,0.008046875
3.125e-6,0.008515625
1.5625e-5,0.008315625
3.4375e-5,0.009253125
0.000109375,0.009278125
0.000253125,0.0095875
0.0007875,0.0099375
0.00168125,0.0098
0.003809375,0.010484375
0.006590625,0.0107625
0.010040625,0.010896875
0.01269375,0.011359375
0.0140375,0.011590625
0.013959375,0.01168125
0.0159375,0.012171875
0.017853125,0.01254375
0.018928125,0.01279375
0.019384375,0.012759375
0.0213875,0.0134125
0.022146875,0.013090625
0.022996875,0.013153125
0.02418125,0.0134625
0.024171875,0.014296875
0.026121875,0.01413125
0.026546875,0.01389375
0.026496875,0.01431875
0.028259375,0.014221875
0.027525,0.014665625
0.028221875,0.014521875
0.028459375,0.014915625
0.028765625,0.014675
0.0286,0.01466875
0.02849375,0.014565625
0.02939375,0.014784375
0.028490625,0.014628125
0.028259375,0.01445
0.02796875,0.01435625
0.027759375,0.014615625
0.026778125,0.014325
0.02619375,0.014009375
0.025525,0.013675
0.02451875,0.0138375
0.02454375,0.013846875
0.022628125,0.013525
0.022134375,0.013425
0.0213375,0.0130875
0.0196625,0.012846875
0.0187375,0.012634375
0.017775,0.012171875
0.015871875,0.01249375
0.0143375,0.011840625
0.013621875,0.011559375
0.012678125,0.0111875
0.0098625,0.011046875
0.006434375,0.0109625
0.003828125,0.01035625
0.001771875,0.009853125
0.000896875,0.009903125
0.000303125,0.00948125
0.00014375,0.009328125
3.125e-5,0.008940625
1.5625e-5,0.008690625
0.0,0.00835625
3.125e-6,0.008378125
0.0,0.0079
0.0,0.00746875
0.0,0.0072625
0.0,0.007175
0.0,0.006965625
0.0,0.006865625
0.0,0.006284375
0.0,0.006346875
0.0,0.006265625
0.0,0.006034375
0.0,0.005903125
0.0,0.0053625
0.0,0.00550625
0.0,0.005365625
0.0,0.005296875
0.0,0.005615625
0.0,0.0053875
0.0,0.00525625
