Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,3.125e-5
0.0,2.5e-5
0.0,6.5625e-5
0.0,0.00020625
0.0,0.0003875
0.0,0.00105625
0.0,0.001790625
0.0,0.003603125
0.0,0.00546875
0.0,0.00840625
0.0,0.01083125
0.0,0.0121125
0.0,0.012721875
0.0,0.01325
0.0,0.015209375
0.0,0.016621875
0.0,0.017540625
0.0,0.01795
0.0,0.0196625
0.0,0.020615625
0.0,0.0211
0.0,0.022059375
0.0,0.022996875
0.0,0.02334375
5.9375e-5,0.02435
0.00370625,0.024778125
0.0357875,0.025346875
0.05581875,0.025790625
0.06925,0.02591875
0.077084375,0.026725
0.082784375,0.027075
0.0869375,0.026615625
0.088696875,0.026603125
0.088390625,0.026621875
0.087121875,0.026703125
0.083265625,0.026665625
0.077171875,0.026584375
0.068490625,0.025771875
0.0559,0.025784375
0.03559375,0.0253875
0.0039,0.024684375
4.0625e-5,0.024234375
0.0,0.0236875
0.0,0.022671875
0.0,0.022215625
0.0,0.021165625
0.0,0.02065625
0.0,0.01956875
0.0,0.018496875
0.0,0.0172
0.0,0.016940625
0.0,0.01499375
0.0,0.013228125
0.0,0.0123625
0.0,0.012175
0.0,0.0110375
0.0,0.008284375
0.0,0.005578125
0.0,0.003384375
0.0,0.001896875
0.0,0.00105
0.0,0.000403125
0.0,0.0002
0.0,6.25e-5
0.0,2.8125e-5
0.0,9.375e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
