Cycle 1,Cycle 2
0.0,0.0035125
0.0,0.003484375
0.0,0.003659375
0.0,0.00375625
0.0,0.003640625
0.0,0.003771875
0.0,0.00415
0.0,0.004096875
0.0,0.004646875
0.0,0.00470625
0.0,0.00480625
0.0,0.004934375
0.0,0.0052375
0.0,0.005721875
0.0,0.005875
0.0,0.006246875
0.0,0.006625
0.0,0.00695
0.0,0.00731875
0.0,0.0077125
0.0,0.00831875
0.0,0.008440625
0.0,0.008953125
0.0,0.009409375
0.0,0.009796875
0.0,0.01025625
0.0,0.010821875
0.0,0.01100625
0.0,0.0114
0.0,0.011971875
0.0,0.012140625
0.0,0.012525
0.0,0.013209375
0.0,0.01326875
6.25e-6,0.013390625
8.75e-5,0.0139875
0.001059375,0.014178125
0.00649375,0.014853125
0.02,0.014684375
0.02835625,0.015384375
0.0314,0.015478125
0.036978125,0.015590625
0.040290625,0.015475
0.042153125,0.016378125
0.045321875,0.01624375
0.04745625,0.0160875
0.048071875,0.01645
0.04999375,0.01648125
0.051040625,0.016615625
0.051396875,0.016796875
0.051475,0.016734375
0.05054375,0.01645625
0.04998125,0.01629375
0.04833125,0.01645
0.047578125,0.015971875
0.04541875,0.016096875
0.042653125,0.01639375
0.03971875,0.015765625
0.036625,0.015875
0.03171875,0.01525625
0.0279375,0.01524375
0.02005625,0.01491875
0.006671875,0.0146
0.001078125,0.014559375
0.000103125,0.01404375
0.0,0.013553125
3.125e-6,0.013215625
0.0,0.012815625
0.0,0.012759375
0.0,0.012284375
0.0,0.0118625
0.0,0.011540625
0.0,0.010571875
0.0,0.010621875
0.0,0.010209375
0.0,0.00985
0.0,0.00955625
0.0,0.008925
0.0,0.00859375
0.0,0.008203125
0.0,0.0073625
0.0,0.007378125
0.0,0.00689375
0.0,0.006775
0.0,0.006315625
0.0,0.006009375
0.0,0.00571875
0.0,0.0054125
0.0,0.005103125
0.0,0.004696875
0.0,0.00436875
0.0,0.00391875
0.0,0.0043875
0.0,0.00388125
0.0,0.0039
0.0,0.003821875
0.0,0.003778125
0.0,0.003521875
0.0,0.003521875
0.0,0.003565625
