Cycle 1,Cycle 2
0.0092375,0.009953125
0.009321875,0.009946875
0.00946875,0.0098
0.00939375,0.010246875
0.009675,0.0097875
0.009203125,0.009803125
0.009778125,0.00988125
0.008996875,0.0098875
0.0089625,0.0100625
0.009434375,0.009778125
0.0091875,0.009896875
0.00985625,0.0100625
0.009509375,0.010178125
0.00963125,0.009815625
0.009590625,0.0100875
0.009525,0.0100375
0.0095,0.00966875
0.00970625,0.00995625
0.01000625,0.010078125
0.00964375,0.01003125
0.009715625,0.00994375
0.0099875,0.01001875
0.009859375,0.010028125
0.00979375,0.010165625
0.010125,0.0100125
0.01,0.0098875
0.010071875,0.009996875
0.010165625,0.00995625
0.01005625,0.009853125
0.010140625,0.01011875
0.01044375,0.01020625
0.010378125,0.01045625
0.009934375,0.00995625
0.010509375,0.0100125
0.010534375,0.009859375
0.0104875,0.01018125
0.01039375,0.009971875
0.0104625,0.010271875
0.01059375,0.009821875
0.010365625,0.00968125
0.01079375,0.010184375
0.010384375,0.01018125
0.01058125,0.009853125
0.01076875,0.009990625
0.010796875,0.010103125
0.01065625,0.010221875
0.010840625,0.009796875
0.0106625,0.010071875
0.0106875,0.01038125
0.010625,0.00991875
0.010646875,0.0100125
0.010559375,0.010171875
0.01075,0.010134375
0.010709375,0.009765625
0.010621875,0.0100125
0.0107375,0.010259375
0.010796875,0.01010625
0.010353125,0.0099375
0.010740625,0.01006875
0.010440625,0.010146875
0.0106875,0.009721875
0.010575,0.009925
0.010190625,0.009996875
0.0106,0.01020625
0.01016875,0.0100125
0.010484375,0.009828125
0.010275,0.010184375
0.010615625,0.01025
0.01000625,0.01000625
0.010425,0.009834375
0.01015,0.009540625
0.010084375,0.010146875
0.00983125,0.010078125
0.01015,0.010046875
0.010059375,0.0102125
0.010159375,0.00980625
0.009821875,0.01010625
0.009615625,0.00975
0.009884375,0.009875
0.00975,0.010334375
0.009665625,0.0101
0.0096125,0.0099375
0.009840625,0.009778125
0.0098,0.010146875
0.00930625,0.00989375
0.00964375,0.009540625
0.0094125,0.0100875
0.00973125,0.010046875
0.00958125,0.0103375
0.00944375,0.00984375
0.009134375,0.01005
0.009578125,0.00979375
0.009596875,0.0100375
0.00920625,0.009834375
0.00944375,0.010175
0.0092625,0.009984375
0.0094625,0.010021875
0.009215625,0.010021875
0.009403125,0.00989375
0.009325,0.009934375
