Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,9.375e-6
0.0,2.1875e-5
0.0,1.25e-5
0.0,5.0e-5
0.0,7.5e-5
0.0,0.00013125
0.0,0.00024375
0.0,0.000409375
0.0,0.000725
0.0,0.00129375
0.0,0.002271875
0.0,0.003525
0.0,0.005190625
0.0,0.00715
0.0,0.00864375
0.0,0.009971875
0.0,0.010328125
0.0,0.011209375
0.0,0.01206875
0.0,0.013078125
0.0,0.014409375
0.0,0.0152
6.25e-6,0.01583125
0.00029375,0.016946875
0.001678125,0.01765625
0.0066,0.018578125
0.016396875,0.01934375
0.023278125,0.019903125
0.024909375,0.020340625
0.029465625,0.021071875
0.031665625,0.0218
0.034934375,0.022575
0.035928125,0.02253125
0.03905,0.0233125
0.0401125,0.02314375
0.04141875,0.02384375
0.04284375,0.024234375
0.043275,0.0241
0.04415,0.024340625
0.0444,0.02403125
0.0442,0.024284375
0.043815625,0.024265625
0.043065625,0.02424375
0.042634375,0.023521875
0.04149375,0.0244375
0.040009375,0.023071875
0.03876875,0.0235875
0.036628125,0.022509375
0.034846875,0.022153125
0.031546875,0.0221625
0.0296875,0.021065625
0.02481875,0.020603125
0.022896875,0.019959375
0.01656875,0.018946875
0.006746875,0.018225
0.0016375,0.018246875
0.000203125,0.01661875
2.1875e-5,0.015896875
3.125e-6,0.01509375
0.0,0.014484375
0.0,0.01345625
0.0,0.012146875
0.0,0.011034375
0.0,0.010396875
0.0,0.00988125
0.0,0.008803125
0.0,0.006903125
0.0,0.005253125
0.0,0.003546875
0.0,0.002315625
0.0,0.001365625
0.0,0.000828125
0.0,0.00046875
0.0,0.00028125
0.0,0.000146875
0.0,6.25e-5
0.0,5.9375e-5
0.0,1.25e-5
0.0,3.125e-6
0.0,2.1875e-5
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,6.25e-6
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
