Cycle 1,Cycle 2
0.00194375,0.00901875
0.002084375,0.008809375
0.002196875,0.00940625
0.002246875,0.00890625
0.002325,0.009053125
0.002459375,0.008959375
0.002784375,0.009175
0.0028125,0.00930625
0.003034375,0.008990625
0.00316875,0.009203125
0.00355625,0.0091625
0.003965625,0.009415625
0.004103125,0.00908125
0.00464375,0.00945625
0.005046875,0.0093875
0.005390625,0.009584375
0.00601875,0.0096
0.0066,0.0094
0.007053125,0.0095
0.007428125,0.0098625
0.0077125,0.0096625
0.008109375,0.009915625
0.008584375,0.009725
0.009321875,0.009646875
0.009721875,0.00969375
0.010209375,0.010209375
0.01105,0.010321875
0.011071875,0.0100375
0.011715625,0.0101
0.012096875,0.01030625
0.0126,0.01026875
0.01353125,0.010665625
0.013028125,0.010425
0.014340625,0.0106875
0.014253125,0.010496875
0.015159375,0.0104625
0.01528125,0.010615625
0.0158125,0.010521875
0.01573125,0.011075
0.016575,0.010815625
0.01675,0.010890625
0.016646875,0.010784375
0.017221875,0.010465625
0.0176125,0.01123125
0.0177375,0.010934375
0.01763125,0.01100625
0.017628125,0.010675
0.0184,0.01095625
0.017575,0.01105625
0.018034375,0.011034375
0.01815625,0.01113125
0.017846875,0.0110625
0.0181,0.0109625
0.017703125,0.01083125
0.018025,0.010803125
0.017634375,0.0112125
0.01754375,0.010896875
0.0171375,0.010996875
0.016675,0.010725
0.0168625,0.010846875
0.016259375,0.01070625
0.015865625,0.010571875
0.01585,0.0106375
0.015225,0.010815625
0.014959375,0.010634375
0.014475,0.010596875
0.01410625,0.010271875
0.013678125,0.01048125
0.01304375,0.01035625
0.012659375,0.010240625
0.01220625,0.010303125
0.01170625,0.010425
0.011384375,0.0102
0.0108125,0.010225
0.01023125,0.01
0.009553125,0.009953125
0.00906875,0.009984375
0.008778125,0.009896875
0.00841875,0.00976875
0.0082125,0.0095625
0.007128125,0.009665625
0.007171875,0.009578125
0.006146875,0.0091125
0.005759375,0.0094625
0.00535625,0.00951875
0.005259375,0.0095625
0.0047125,0.00946875
0.00441875,0.00938125
0.003946875,0.009078125
0.0036,0.008996875
0.003415625,0.009446875
0.00291875,0.009225
0.00273125,0.00905625
0.0026125,0.00884375
0.0024125,0.009046875
0.002178125,0.00921875
0.00195625,0.009278125
0.002040625,0.008990625
0.0019125,0.00909375
0.0021375,0.008909375
