Cycle 1,Cycle 2
0.0,0.0037875
0.0,0.003875
0.0,0.003725
0.0,0.003859375
0.0,0.00394375
0.0,0.004025
0.0,0.0042875
0.0,0.00448125
0.0,0.004571875
0.0,0.00494375
0.0,0.00505
0.0,0.00523125
0.0,0.005490625
0.0,0.006009375
0.0,0.00625
0.0,0.00666875
0.0,0.006625
0.0,0.00719375
0.0,0.007278125
0.0,0.0078125
0.0,0.00830625
0.0,0.008759375
0.0,0.009125
0.0,0.00964375
0.0,0.009671875
0.0,0.010246875
6.25e-6,0.01059375
4.375e-5,0.0108
0.000234375,0.011334375
0.000721875,0.0119375
0.0022125,0.011946875
0.0058125,0.012478125
0.011740625,0.01265625
0.016953125,0.013584375
0.017940625,0.0132
0.01875,0.013865625
0.0227125,0.014078125
0.023896875,0.0143
0.0259375,0.014596875
0.027265625,0.015215625
0.02843125,0.015146875
0.030234375,0.0149875
0.030503125,0.01555625
0.032334375,0.01590625
0.03240625,0.01591875
0.033709375,0.01579375
0.03403125,0.01565625
0.03455,0.016259375
0.034803125,0.01623125
0.034684375,0.016284375
0.0353875,0.01651875
0.03473125,0.016053125
0.034540625,0.015996875
0.033790625,0.0161875
0.03314375,0.0158
0.032696875,0.016075
0.0324625,0.015425
0.030584375,0.01596875
0.0304,0.014925
0.028053125,0.015253125
0.027790625,0.0150375
0.025421875,0.014628125
0.023953125,0.014215625
0.02225625,0.014303125
0.01916875,0.014078125
0.01820625,0.013471875
0.016803125,0.013125
0.01155625,0.012715625
0.0058375,0.012240625
0.002346875,0.011975
0.000746875,0.01159375
0.0001625,0.011465625
2.8125e-5,0.0111875
1.25e-5,0.01045625
0.0,0.00999375
3.125e-6,0.009890625
0.0,0.009528125
0.0,0.00913125
0.0,0.0088375
0.0,0.008203125
0.0,0.007996875
0.0,0.007590625
0.0,0.00709375
0.0,0.00680625
0.0,0.00654375
0.0,0.006084375
0.0,0.005690625
0.0,0.00546875
0.0,0.00538125
0.0,0.004984375
0.0,0.004815625
0.0,0.0048
0.0,0.00456875
0.0,0.004471875
0.0,0.0041875
0.0,0.00426875
0.0,0.0040625
0.0,0.00393125
0.0,0.00405
0.0,0.00373125
