Cycle 1,Cycle 2
0.0,1.875e-5
0.0,2.1875e-5
0.0,4.0625e-5
0.0,4.0625e-5
0.0,2.1875e-5
0.0,4.6875e-5
0.0,5.625e-5
0.0,9.6875e-5
0.0,7.1875e-5
0.0,0.0001
0.0,0.000140625
0.0,0.0001875
0.0,0.000328125
0.0,0.000471875
0.0,0.000665625
0.0,0.000890625
0.0,0.001390625
0.0,0.002175
0.0,0.00299375
0.0,0.0042625
0.0,0.00548125
0.0,0.00693125
0.0,0.007884375
0.0,0.008890625
0.0,0.009184375
0.0,0.009859375
0.0,0.010375
0.0,0.01195
0.0,0.012765625
0.0,0.0134625
0.0,0.013934375
0.0,0.014496875
0.0,0.01585
0.0,0.016353125
0.0,0.016571875
1.875e-5,0.01769375
9.6875e-5,0.01816875
0.00155625,0.018771875
0.009403125,0.019328125
0.02495,0.020384375
0.0311,0.02025
0.036790625,0.02071875
0.039884375,0.0209875
0.044871875,0.021296875
0.047453125,0.02185
0.04995625,0.022246875
0.051759375,0.022278125
0.0531125,0.022584375
0.054371875,0.0227375
0.054734375,0.022453125
0.054409375,0.022515625
0.0541625,0.022740625
0.05320625,0.02241875
0.05171875,0.022803125
0.049471875,0.02215625
0.04820625,0.021184375
0.044528125,0.021590625
0.040375,0.021321875
0.036703125,0.020459375
0.031175,0.020834375
0.025234375,0.019703125
0.0091875,0.019621875
0.00143125,0.018659375
0.000128125,0.018734375
3.125e-6,0.01768125
0.0,0.01684375
0.0,0.016509375
0.0,0.015634375
0.0,0.014659375
0.0,0.013909375
0.0,0.01318125
0.0,0.012753125
0.0,0.011875
0.0,0.010334375
0.0,0.009546875
0.0,0.0090375
0.0,0.0088625
0.0,0.0078625
0.0,0.0067875
0.0,0.005709375
0.0,0.004315625
0.0,0.003053125
0.0,0.002246875
0.0,0.00158125
0.0,0.001075
0.0,0.000621875
0.0,0.000459375
0.0,0.000290625
0.0,0.000153125
0.0,0.00015
0.0,6.5625e-5
0.0,5.625e-5
0.0,2.5e-5
0.0,3.4375e-5
0.0,4.0625e-5
0.0,3.125e-5
0.0,3.125e-5
0.0,1.5625e-5
0.0,2.5e-5
0.0,3.4375e-5
