Cycle 1,Cycle 2
0.003378125,0.00926875
0.00336875,0.009303125
0.003434375,0.009525
0.003646875,0.009103125
0.003521875,0.009171875
0.00379375,0.009259375
0.0039,0.009521875
0.004315625,0.00923125
0.00414375,0.009278125
0.00440625,0.009346875
0.0047,0.009278125
0.004775,0.00944375
0.0053625,0.00941875
0.005571875,0.00936875
0.0060125,0.0094
0.006278125,0.009696875
0.006425,0.009415625
0.006721875,0.00945
0.007290625,0.00999375
0.00786875,0.009728125
0.008121875,0.0099
0.00861875,0.009971875
0.00911875,0.009696875
0.009315625,0.010021875
0.009634375,0.010084375
0.010209375,0.010046875
0.01045625,0.01003125
0.01105,0.010246875
0.011675,0.01039375
0.011853125,0.01011875
0.012153125,0.010096875
0.012725,0.010015625
0.013053125,0.01045625
0.013365625,0.0105375
0.013796875,0.010346875
0.014315625,0.0105375
0.013878125,0.010465625
0.015,0.01015
0.014853125,0.0106875
0.01545,0.01084375
0.015434375,0.010628125
0.015884375,0.011090625
0.01569375,0.010471875
0.015859375,0.01054375
0.016546875,0.01035625
0.01634375,0.01105
0.0161375,0.0106125
0.01651875,0.01079375
0.01671875,0.0107625
0.016959375,0.010921875
0.016865625,0.010846875
0.016628125,0.01061875
0.01645625,0.010621875
0.016484375,0.01065625
0.01599375,0.010328125
0.016434375,0.010809375
0.016271875,0.010840625
0.016053125,0.010540625
0.01553125,0.010928125
0.01518125,0.0105
0.015346875,0.0107625
0.015165625,0.01051875
0.01470625,0.010771875
0.014603125,0.010621875
0.014059375,0.01025
0.01375625,0.010453125
0.013215625,0.01030625
0.013271875,0.010390625
0.01256875,0.010390625
0.011875,0.01033125
0.01205625,0.01053125
0.011353125,0.01009375
0.01111875,0.010121875
0.010571875,0.010059375
0.010190625,0.009909375
0.0096875,0.009903125
0.00950625,0.01006875
0.00878125,0.009659375
0.00849375,0.00993125
0.008353125,0.00955625
0.007628125,0.009590625
0.007484375,0.00985
0.00691875,0.00949375
0.006553125,0.009828125
0.0062125,0.009775
0.0058375,0.0096625
0.00585,0.00944375
0.005340625,0.009578125
0.005059375,0.009184375
0.004875,0.009571875
0.0045375,0.009415625
0.004146875,0.00920625
0.003884375,0.009378125
0.00399375,0.00928125
0.0036625,0.009525
0.003759375,0.009346875
0.003465625,0.009225
0.003509375,0.009065625
0.00354375,0.0091
0.0035,0.009071875
