Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,3.125e-6
0.0,2.1875e-5
0.0,4.375e-5
0.0,0.00015
0.0,0.00054375
0.0,0.001396875
0.0,0.00353125
0.0,0.007028125
0.0,0.01154375
0.0,0.014496875
3.125e-6,0.015778125
0.0001125,0.01645625
0.000725,0.018784375
0.003890625,0.02095625
0.012515625,0.02135625
0.022290625,0.02339375
0.02503125,0.0245625
0.028871875,0.02524375
0.0324875,0.026996875
0.034975,0.026940625
0.037375,0.02835
0.03965,0.028890625
0.04089375,0.03019375
0.0423625,0.029803125
0.04390625,0.030284375
0.044490625,0.0310125
0.04500625,0.0308125
0.045453125,0.031578125
0.04539375,0.031178125
0.044771875,0.03116875
0.04465,0.030865625
0.043775,0.03061875
0.042690625,0.02998125
0.0409875,0.02978125
0.0398375,0.02868125
0.036959375,0.0284375
0.034809375,0.027134375
0.032446875,0.02683125
0.028903125,0.0248875
0.02513125,0.02470625
0.0225375,0.023409375
0.012209375,0.02101875
0.003990625,0.0211
0.00076875,0.01889375
8.75e-5,0.01651875
9.375e-6,0.015696875
0.0,0.014684375
0.0,0.01148125
0.0,0.007128125
0.0,0.00349375
0.0,0.001415625
0.0,0.00053125
0.0,0.000140625
0.0,3.75e-5
0.0,1.25e-5
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
