Cycle 1,Cycle 2
0.0,0.008975
0.0,0.00881875
0.0,0.008875
0.0,0.008828125
0.0,0.008703125
0.0,0.00884375
0.0,0.009053125
0.0,0.009159375
0.0,0.00893125
0.0,0.009021875
0.0,0.009053125
0.0,0.0091375
0.0,0.009340625
0.0,0.0090375
3.125e-6,0.0091625
0.0,0.009390625
9.375e-6,0.009284375
9.375e-6,0.009440625
2.5e-5,0.009609375
5.3125e-5,0.0097
0.00015625,0.00973125
0.000359375,0.009640625
0.000725,0.0098125
0.00155625,0.010115625
0.002978125,0.0097
0.005290625,0.010003125
0.007796875,0.010375
0.0104875,0.01028125
0.01190625,0.010015625
0.01269375,0.01045625
0.01344375,0.010325
0.0149,0.01034375
0.0169375,0.01059375
0.01745,0.010284375
0.018053125,0.010534375
0.0199625,0.010825
0.02030625,0.010734375
0.021315625,0.0110875
0.022421875,0.01068125
0.023115625,0.01083125
0.0232875,0.011109375
0.02446875,0.010753125
0.02479375,0.011115625
0.02558125,0.010984375
0.0259375,0.011190625
0.0261625,0.011025
0.026875,0.011278125
0.0262125,0.01113125
0.027509375,0.0111
0.02690625,0.011228125
0.026709375,0.011021875
0.026996875,0.011384375
0.026571875,0.0109
0.027175,0.011071875
0.0259625,0.0113
0.02591875,0.011321875
0.02535625,0.01094375
0.024859375,0.01101875
0.02464375,0.0109375
0.02355,0.010790625
0.02336875,0.011215625
0.021828125,0.011059375
0.0210875,0.010528125
0.02065,0.010503125
0.019790625,0.010971875
0.018128125,0.0107375
0.01751875,0.010696875
0.016740625,0.01051875
0.015084375,0.01010625
0.013353125,0.01058125
0.012921875,0.010303125
0.011884375,0.010509375
0.0106375,0.01003125
0.0079875,0.0102375
0.00509375,0.01005625
0.00328125,0.00974375
0.0017125,0.01020625
0.000796875,0.0094875
0.00039375,0.009978125
0.000184375,0.009584375
4.6875e-5,0.009534375
4.6875e-5,0.009875
1.5625e-5,0.00936875
9.375e-6,0.0094125
3.125e-6,0.00914375
0.0,0.00936875
0.0,0.00935625
0.0,0.009028125
0.0,0.00913125
0.0,0.009025
0.0,0.009059375
0.0,0.009084375
0.0,0.00901875
0.0,0.008471875
0.0,0.00903125
0.0,0.009003125
0.0,0.0090375
0.0,0.008659375
0.0,0.009321875
0.0,0.00866875
