Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
0.0,1.25e-5
0.0,1.5625e-5
0.0,1.875e-5
0.0,4.375e-5
0.0,6.25e-5
0.0,0.0001625
0.0,0.00038125
0.0,0.000690625
0.0,0.0011625
0.0,0.00206875
0.0,0.003346875
0.0,0.005234375
0.0,0.007540625
0.0,0.009590625
0.0,0.010653125
0.0,0.01104375
0.0,0.012015625
2.5e-5,0.012928125
0.00018125,0.01435
0.000796875,0.01540625
0.002878125,0.016103125
0.00795,0.01661875
0.015521875,0.0185125
0.020084375,0.0189625
0.02060625,0.019178125
0.02373125,0.02071875
0.02685,0.0212625
0.02825625,0.021546875
0.0306375,0.0224
0.031025,0.023009375
0.0334625,0.0231125
0.03475625,0.02395625
0.035665625,0.023703125
0.036484375,0.024615625
0.036815625,0.0247125
0.038075,0.0249125
0.037478125,0.024928125
0.038878125,0.024909375
0.038059375,0.025046875
0.038115625,0.0251
0.037696875,0.02506875
0.0367875,0.024840625
0.0364125,0.02435625
0.03576875,0.024275
0.034503125,0.02378125
0.033640625,0.023296875
0.03095,0.022921875
0.0308875,0.022346875
0.02811875,0.021534375
0.02660625,0.02144375
0.023946875,0.020309375
0.020765625,0.0193375
0.01963125,0.01905625
0.01559375,0.0183125
0.0083375,0.01691875
0.00303125,0.016203125
0.000784375,0.01530625
0.000159375,0.014696875
4.375e-5,0.01254375
0.0,0.011378125
0.0,0.011390625
0.0,0.01078125
0.0,0.00933125
0.0,0.00755
0.0,0.0053125
0.0,0.003440625
0.0,0.002003125
0.0,0.0011125
0.0,0.00055625
0.0,0.000284375
0.0,0.000134375
0.0,7.5e-5
0.0,3.4375e-5
0.0,1.5625e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
