Cycle 1,Cycle 2
0.0,0.000953125
0.0,0.0009875
0.0,0.000965625
0.0,0.001009375
0.0,0.001078125
0.0,0.001328125
0.0,0.0013
0.0,0.001478125
0.0,0.00175
0.0,0.00203125
0.0,0.00239375
0.0,0.00284375
0.0,0.003240625
0.0,0.00385
0.0,0.004371875
0.0,0.004959375
0.0,0.0055125
0.0,0.005928125
0.0,0.006265625
0.0,0.007046875
0.0,0.007415625
0.0,0.007753125
0.0,0.008378125
0.0,0.00924375
0.0,0.00970625
0.0,0.010471875
0.0,0.010671875
0.0,0.011721875
0.0,0.0117625
0.0,0.01276875
0.0,0.013321875
0.0,0.0138625
0.0,0.01418125
3.125e-6,0.01445
6.25e-5,0.01519375
0.000678125,0.015703125
0.004375,0.016134375
0.01466875,0.016478125
0.0248375,0.016559375
0.027615625,0.01734375
0.032915625,0.018053125
0.03580625,0.017784375
0.038990625,0.01818125
0.04135625,0.01865625
0.043021875,0.018675
0.045446875,0.0189625
0.0465125,0.01875625
0.046909375,0.019271875
0.04828125,0.019096875
0.048753125,0.01955
0.048575,0.019121875
0.047928125,0.01911875
0.047240625,0.0191875
0.04631875,0.019184375
0.0454625,0.019109375
0.04325,0.0188375
0.041196875,0.018340625
0.03923125,0.018025
0.03560625,0.01819375
0.0332375,0.01768125
0.027090625,0.017275
0.025225,0.01725
0.014328125,0.016678125
0.004321875,0.015903125
0.000671875,0.015396875
7.5e-5,0.015478125
6.25e-6,0.014846875
0.0,0.014315625
0.0,0.0133875
0.0,0.013065625
0.0,0.012565625
0.0,0.012140625
0.0,0.0115875
0.0,0.0109
0.0,0.0105125
0.0,0.009703125
0.0,0.0091375
0.0,0.0085125
0.0,0.008015625
0.0,0.007159375
0.0,0.00695625
0.0,0.006453125
0.0,0.0059875
0.0,0.005421875
0.0,0.0048
0.0,0.004425
0.0,0.0035375
0.0,0.00333125
0.0,0.002875
0.0,0.002653125
0.0,0.002234375
0.0,0.00193125
0.0,0.001634375
0.0,0.001415625
0.0,0.0013625
0.0,0.001165625
0.0,0.00101875
0.0,0.0009375
0.0,0.0009125
0.0,0.0009125
