Cycle 1,Cycle 2
0.0,0.007621875
3.125e-6,0.007515625
0.0,0.00773125
0.0,0.00773125
3.125e-6,0.007846875
0.0,0.00786875
0.0,0.00780625
0.0,0.008115625
6.25e-6,0.00774375
3.125e-6,0.0081125
3.125e-6,0.008196875
3.125e-6,0.0081625
1.25e-5,0.008359375
1.25e-5,0.008490625
5.3125e-5,0.008571875
0.000121875,0.008371875
0.0002,0.00901875
0.000428125,0.00893125
0.00079375,0.00913125
0.001309375,0.009040625
0.0021,0.00941875
0.00336875,0.00955
0.004846875,0.009846875
0.006865625,0.0096625
0.008825,0.009940625
0.009865625,0.010240625
0.010515625,0.009946875
0.010925,0.0103125
0.011928125,0.010565625
0.013109375,0.01078125
0.014553125,0.01083125
0.01533125,0.010940625
0.01576875,0.0112625
0.016753125,0.011059375
0.0179625,0.011259375
0.018459375,0.011675
0.01913125,0.011453125
0.020359375,0.011359375
0.020615625,0.011984375
0.020640625,0.01185625
0.02225625,0.01163125
0.022071875,0.011840625
0.02274375,0.011925
0.0236375,0.012203125
0.023471875,0.012271875
0.0240125,0.01206875
0.0240375,0.0120375
0.024084375,0.01239375
0.024575,0.012290625
0.0242375,0.01265625
0.024559375,0.01275
0.024278125,0.0120375
0.023925,0.012175
0.02436875,0.0121
0.02394375,0.012409375
0.023675,0.0124
0.023303125,0.012403125
0.0226125,0.011971875
0.022546875,0.01188125
0.021859375,0.01169375
0.020728125,0.01204375
0.020471875,0.011659375
0.0200875,0.01161875
0.018971875,0.011428125
0.0187875,0.0111125
0.0179875,0.011603125
0.016740625,0.011090625
0.01578125,0.010775
0.0151625,0.010940625
0.014803125,0.010434375
0.013490625,0.010896875
0.011940625,0.010378125
0.010909375,0.010421875
0.0102875,0.010559375
0.01024375,0.00985625
0.008628125,0.009925
0.006840625,0.0098375
0.0050125,0.009628125
0.0033375,0.00959375
0.0019875,0.00955
0.001190625,0.009203125
0.0006875,0.009146875
0.000428125,0.0090625
0.000184375,0.00875
0.0001125,0.0083875
4.0625e-5,0.008340625
3.4375e-5,0.00856875
2.5e-5,0.0084375
9.375e-6,0.008353125
3.125e-6,0.0081625
3.125e-6,0.008184375
0.0,0.008134375
0.0,0.008078125
0.0,0.007815625
0.0,0.007821875
0.0,0.007640625
0.0,0.00764375
0.0,0.007540625
3.125e-6,0.007953125
0.0,0.007965625
