Cycle 1,Cycle 2
0.0,0.004365625
0.0,0.004509375
0.0,0.004321875
0.0,0.004640625
0.0,0.004890625
0.0,0.004834375
0.0,0.004959375
0.0,0.00523125
0.0,0.005190625
0.0,0.00524375
0.0,0.005534375
0.0,0.005896875
0.0,0.006140625
0.0,0.00645625
0.0,0.00674375
0.0,0.006778125
0.0,0.007328125
0.0,0.0073125
0.0,0.007740625
0.0,0.00831875
0.0,0.008625
0.0,0.009025
0.0,0.009109375
0.0,0.0094875
0.0,0.009334375
0.0,0.01013125
0.0,0.010375
0.0,0.011134375
0.0,0.011246875
0.0,0.01165
0.0,0.01200625
0.0,0.01228125
0.0,0.012328125
0.0,0.013025
9.6875e-5,0.013071875
0.000828125,0.01355625
0.005165625,0.01354375
0.016190625,0.01360625
0.025421875,0.014221875
0.027496875,0.014225
0.03318125,0.014671875
0.035484375,0.014496875
0.038871875,0.014984375
0.0410375,0.014884375
0.0429375,0.015221875
0.044921875,0.015384375
0.046153125,0.015359375
0.04695,0.015584375
0.047621875,0.015415625
0.048146875,0.015565625
0.048015625,0.01568125
0.047534375,0.015034375
0.04681875,0.015153125
0.045975,0.015578125
0.0446375,0.015665625
0.04321875,0.01518125
0.040715625,0.01494375
0.03904375,0.014809375
0.035315625,0.015025
0.033184375,0.014225
0.02765625,0.014228125
0.025309375,0.013965625
0.015821875,0.014028125
0.005265625,0.01370625
0.000903125,0.013371875
7.1875e-5,0.01303125
6.25e-6,0.012846875
0.0,0.012478125
0.0,0.012425
0.0,0.011634375
0.0,0.011359375
0.0,0.01146875
0.0,0.010921875
0.0,0.010528125
0.0,0.010221875
0.0,0.009659375
0.0,0.00953125
0.0,0.0091625
0.0,0.008909375
0.0,0.008540625
0.0,0.00823125
0.0,0.007871875
0.0,0.007346875
0.0,0.007103125
0.0,0.006778125
0.0,0.006565625
0.0,0.006303125
0.0,0.006021875
0.0,0.005928125
0.0,0.005640625
0.0,0.005653125
0.0,0.005384375
0.0,0.0050125
0.0,0.00505
0.0,0.004903125
0.0,0.00480625
0.0,0.004725
0.0,0.004459375
0.0,0.004465625
0.0,0.00444375
