Cycle 1,Cycle 2
0.0,0.004646875
0.0,0.004559375
0.0,0.004615625
0.0,0.004796875
0.0,0.004965625
0.0,0.00523125
0.0,0.0051625
0.0,0.00546875
0.0,0.005521875
0.0,0.00569375
0.0,0.0058875
0.0,0.00578125
0.0,0.006225
0.0,0.0065625
0.0,0.006709375
0.0,0.00710625
0.0,0.007484375
0.0,0.007609375
0.0,0.0079625
0.0,0.008153125
3.125e-6,0.0084375
1.25e-5,0.008953125
2.1875e-5,0.009121875
8.125e-5,0.009659375
0.000175,0.009978125
0.000615625,0.0102375
0.00166875,0.010521875
0.00338125,0.010975
0.006559375,0.01074375
0.0103125,0.011240625
0.0135875,0.0119
0.014615625,0.012190625
0.01519375,0.0124625
0.01748125,0.012471875
0.01923125,0.013340625
0.0201375,0.013153125
0.021109375,0.013390625
0.023309375,0.0134625
0.023246875,0.01406875
0.0247,0.01420625
0.025784375,0.01449375
0.02613125,0.014628125
0.02816875,0.014496875
0.02801875,0.014490625
0.028603125,0.014890625
0.028975,0.015315625
0.029115625,0.01495625
0.029984375,0.015046875
0.029778125,0.01565
0.030025,0.0153125
0.030115625,0.0150375
0.030296875,0.01573125
0.02963125,0.014946875
0.0295375,0.01501875
0.029146875,0.01495625
0.0285625,0.015165625
0.027690625,0.014753125
0.02755625,0.01465625
0.0267125,0.014853125
0.025903125,0.014259375
0.024375,0.01424375
0.023540625,0.013771875
0.023015625,0.013603125
0.021353125,0.013575
0.01996875,0.01340625
0.019459375,0.012934375
0.017109375,0.013003125
0.01515625,0.012271875
0.014471875,0.012409375
0.01355,0.011690625
0.010109375,0.0115875
0.006859375,0.011
0.0034875,0.010703125
0.00145,0.010440625
0.00058125,0.01015
0.000246875,0.0098
6.25e-5,0.009609375
1.875e-5,0.009121875
0.0,0.00886875
3.125e-6,0.008353125
0.0,0.00814375
0.0,0.008040625
0.0,0.007659375
0.0,0.007134375
0.0,0.00705
0.0,0.006815625
0.0,0.006625
0.0,0.006428125
0.0,0.0062125
0.0,0.005803125
0.0,0.0054
0.0,0.005259375
0.0,0.005240625
0.0,0.005090625
0.0,0.0052125
0.0,0.00520625
0.0,0.00481875
0.0,0.00473125
0.0,0.004409375
0.0,0.00485625
