Cycle 1,Cycle 2
0.0,3.125e-6
0.0,6.25e-6
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
0.0,6.25e-6
0.0,1.25e-5
0.0,9.375e-6
0.0,1.5625e-5
0.0,1.5625e-5
0.0,4.375e-5
0.0,5.3125e-5
0.0,0.000134375
0.0,0.0001875
0.0,0.000375
0.0,0.00060625
0.0,0.001084375
0.0,0.001753125
0.0,0.002803125
0.0,0.004284375
0.0,0.005803125
0.0,0.0079
0.0,0.009328125
0.0,0.010075
0.0,0.0104125
0.0,0.01108125
1.5625e-5,0.012003125
0.00011875,0.0137625
0.00054375,0.014571875
0.002203125,0.01509375
0.0059,0.015478125
0.012228125,0.017034375
0.017778125,0.018003125
0.019578125,0.018196875
0.021015625,0.0186125
0.024728125,0.019809375
0.025559375,0.020240625
0.028121875,0.02080625
0.029634375,0.021615625
0.030928125,0.0217625
0.03246875,0.022075
0.0331875,0.023003125
0.034834375,0.0226875
0.0349625,0.0234625
0.035675,0.024090625
0.0369375,0.02375625
0.036490625,0.02410625
0.037165625,0.0239375
0.036959375,0.023746875
0.0365875,0.02368125
0.036559375,0.023696875
0.035765625,0.023746875
0.0354375,0.02358125
0.034478125,0.022821875
0.033075,0.023275
0.032834375,0.0223375
0.0305625,0.021796875
0.02984375,0.02176875
0.028121875,0.020828125
0.0256125,0.020209375
0.024846875,0.01979375
0.02103125,0.01906875
0.019434375,0.018025
0.017609375,0.017871875
0.012428125,0.016728125
0.005878125,0.015740625
0.002190625,0.015159375
0.00050625,0.0148125
0.000134375,0.013359375
2.5e-5,0.01219375
3.125e-6,0.01116875
0.0,0.010409375
0.0,0.010078125
0.0,0.009009375
0.0,0.0075625
0.0,0.005821875
0.0,0.004309375
0.0,0.002840625
0.0,0.0019125
0.0,0.001103125
0.0,0.000625
0.0,0.000353125
0.0,0.000203125
0.0,0.000115625
0.0,6.875e-5
0.0,2.8125e-5
0.0,6.25e-6
0.0,6.25e-6
0.0,6.25e-6
0.0,0.0
0.0,9.375e-6
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
