Cycle 1,Cycle 2
0.0,0.005471875
0.0,0.005725
0.0,0.00553125
0.0,0.00576875
0.0,0.005934375
0.0,0.005934375
0.0,0.006234375
0.0,0.006075
0.0,0.00623125
0.0,0.00630625
0.0,0.006503125
0.0,0.006628125
0.0,0.00700625
0.0,0.007090625
0.0,0.007321875
0.0,0.00754375
0.0,0.007765625
0.0,0.00775625
0.0,0.00843125
0.0,0.008496875
0.0,0.009046875
0.0,0.009103125
0.0,0.00928125
0.0,0.009459375
0.0,0.010171875
0.0,0.0101
0.0,0.009940625
0.0,0.010740625
0.0,0.01080625
0.0,0.011275
0.0,0.011446875
3.125e-6,0.011934375
3.4375e-5,0.011809375
0.000278125,0.012453125
0.00155,0.01234375
0.006521875,0.0125625
0.01665,0.01300625
0.023034375,0.013090625
0.024971875,0.013225
0.02970625,0.013571875
0.03175,0.013415625
0.034878125,0.014096875
0.03648125,0.01381875
0.03896875,0.014228125
0.040028125,0.013734375
0.0411,0.014515625
0.04285625,0.01429375
0.043353125,0.01439375
0.043209375,0.0144375
0.044015625,0.01451875
0.04410625,0.01420625
0.043628125,0.01431875
0.04331875,0.01430625
0.043125,0.014440625
0.041159375,0.0138625
0.03993125,0.01395
0.0390875,0.014203125
0.03608125,0.013821875
0.03540625,0.013975
0.031590625,0.013578125
0.029584375,0.01340625
0.0247875,0.0133875
0.023734375,0.013440625
0.016446875,0.01284375
0.00686875,0.012525
0.0014625,0.012321875
0.0002625,0.012584375
2.8125e-5,0.01168125
0.0,0.01175
0.0,0.011334375
0.0,0.010934375
0.0,0.01131875
0.0,0.01035625
0.0,0.010365625
0.0,0.01023125
0.0,0.00998125
0.0,0.009353125
0.0,0.009353125
0.0,0.00908125
0.0,0.008803125
0.0,0.008796875
0.0,0.008096875
0.0,0.0079875
0.0,0.00798125
0.0,0.007346875
0.0,0.00753125
0.0,0.00709375
0.0,0.007025
0.0,0.006721875
0.0,0.00644375
0.0,0.00655625
0.0,0.006234375
0.0,0.005903125
0.0,0.006046875
0.0,0.005775
0.0,0.005925
0.0,0.005621875
0.0,0.005709375
0.0,0.005421875
0.0,0.0054875
