Cycle 1,Cycle 2
0.0,5.3125e-5
0.0,9.6875e-5
0.0,9.6875e-5
0.0,0.00015
0.0,9.375e-5
0.0,0.00014375
0.0,0.000165625
0.0,0.000178125
0.0,0.000303125
0.0,0.00038125
0.0,0.000540625
0.0,0.00066875
0.0,0.00093125
0.0,0.00128125
0.0,0.0016625
0.0,0.00233125
0.0,0.002978125
0.0,0.00395625
0.0,0.005025
0.0,0.005853125
0.0,0.006946875
0.0,0.007725
0.0,0.00819375
0.0,0.008515625
0.0,0.009215625
1.25e-5,0.00986875
2.8125e-5,0.0110875
9.375e-5,0.011609375
0.000509375,0.012890625
0.001565625,0.0129
0.00426875,0.0139375
0.0088,0.0142
0.014165625,0.015703125
0.016871875,0.01585
0.017790625,0.016559375
0.019915625,0.016584375
0.02305,0.017990625
0.023353125,0.017821875
0.025328125,0.018621875
0.02686875,0.019384375
0.027559375,0.01935
0.029575,0.01960625
0.030209375,0.0208
0.030853125,0.02029375
0.03170625,0.02069375
0.032775,0.021221875
0.0329875,0.021203125
0.0338375,0.021140625
0.03379375,0.0215875
0.034040625,0.0213875
0.034075,0.0213875
0.033459375,0.021571875
0.034071875,0.021084375
0.032646875,0.021540625
0.0329,0.02158125
0.031840625,0.02055625
0.031271875,0.020484375
0.030053125,0.02038125
0.02936875,0.019890625
0.02785625,0.0193625
0.027071875,0.019203125
0.025396875,0.018609375
0.02360625,0.018221875
0.02265,0.0178
0.0195,0.0170625
0.01776875,0.01610625
0.01683125,0.015503125
0.014221875,0.015484375
0.00903125,0.0146875
0.004175,0.01365625
0.001675,0.013159375
0.000440625,0.012225
0.000103125,0.012090625
2.5e-5,0.011165625
0.0,0.010184375
0.0,0.009334375
0.0,0.00835625
0.0,0.008
0.0,0.0077
0.0,0.00711875
0.0,0.00620625
0.0,0.005059375
0.0,0.003846875
0.0,0.002815625
0.0,0.002321875
0.0,0.001659375
0.0,0.0012125
0.0,0.000915625
0.0,0.00065625
0.0,0.000428125
0.0,0.00033125
0.0,0.00024375
0.0,0.00023125
0.0,0.000165625
0.0,0.000146875
0.0,0.00010625
0.0,7.1875e-5
0.0,0.000121875
0.0,9.375e-5
0.0,7.5e-5
