Cycle 1,Cycle 2
0.0,0.009096875
9.375e-6,0.0098125
9.375e-6,0.0095375
6.25e-6,0.0098125
6.25e-6,0.00945
3.125e-6,0.00946875
1.875e-5,0.00960625
1.5625e-5,0.009584375
1.875e-5,0.009715625
5.0e-5,0.009615625
5.9375e-5,0.00933125
8.75e-5,0.00956875
0.0001375,0.00981875
0.000203125,0.009771875
0.000353125,0.0097875
0.0008125,0.009921875
0.00109375,0.00958125
0.001453125,0.009853125
0.002421875,0.00990625
0.00344375,0.009903125
0.004765625,0.009646875
0.006428125,0.00969375
0.0074125,0.009946875
0.008703125,0.009859375
0.0095875,0.0101125
0.00970625,0.00996875
0.010415625,0.010025
0.0113875,0.01014375
0.012528125,0.01013125
0.013765625,0.010359375
0.01380625,0.0099625
0.01434375,0.01014375
0.015815625,0.010115625
0.016678125,0.01033125
0.017196875,0.010478125
0.017875,0.010140625
0.018321875,0.01026875
0.019309375,0.0105625
0.019721875,0.0101625
0.02030625,0.010346875
0.020590625,0.010384375
0.021134375,0.010528125
0.0219125,0.01043125
0.022046875,0.01063125
0.0221,0.010190625
0.022190625,0.01035
0.022665625,0.010225
0.022625,0.010496875
0.023634375,0.01046875
0.023115625,0.01040625
0.022903125,0.01055
0.023359375,0.01068125
0.022825,0.010428125
0.022446875,0.01049375
0.022790625,0.010534375
0.021915625,0.010484375
0.022125,0.01026875
0.021409375,0.0101375
0.0212625,0.0105125
0.020853125,0.010646875
0.02025,0.010271875
0.0196375,0.01033125
0.01915625,0.010359375
0.01866875,0.010271875
0.01773125,0.010575
0.016928125,0.010359375
0.016646875,0.010140625
0.01578125,0.010084375
0.014515625,0.010046875
0.01401875,0.010371875
0.0138375,0.00999375
0.0125375,0.01010625
0.011325,0.010125
0.010459375,0.010125
0.00950625,0.010265625
0.0093875,0.010015625
0.00888125,0.009878125
0.007628125,0.009628125
0.006434375,0.00988125
0.00470625,0.00986875
0.00335625,0.009746875
0.002378125,0.010053125
0.001521875,0.009859375
0.000984375,0.009965625
0.0005875,0.0096
0.000325,0.009628125
0.000234375,0.0099625
0.00013125,0.00964375
9.375e-5,0.009621875
3.75e-5,0.009271875
3.125e-5,0.009346875
2.1875e-5,0.009653125
1.25e-5,0.009609375
1.5625e-5,0.0096
1.25e-5,0.009440625
6.25e-6,0.00959375
6.25e-6,0.00946875
6.25e-6,0.009553125
1.25e-5,0.00944375
3.125e-6,0.00984375
