Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5.9523809523809525e-6,2.9761904761904763e-6
2.9761904761904763e-6,0.0,2.9761904761904763e-6
2.380952380952381e-5,8.92857142857143e-6,2.0833333333333333e-5
3.273809523809524e-5,5.6547619047619046e-5,2.6785714285714284e-5
9.226190476190476e-5,6.547619047619048e-5,7.142857142857143e-5
0.00019345238095238096,0.0002023809523809524,0.00020535714285714287
0.0004464285714285714,0.00043154761904761905,0.0004583333333333333
0.0009375,0.000988095238095238,0.000943452380952381
0.002092261904761905,0.001943452380952381,0.001961309523809524
0.003672619047619048,0.0034523809523809524,0.003639880952380952
0.00587797619047619,0.005681547619047619,0.005755952380952381
0.008547619047619047,0.008285714285714285,0.008380952380952381
0.010869047619047618,0.010577380952380953,0.010702380952380953
0.011839285714285714,0.01218452380952381,0.012107142857142858
0.012071428571428571,0.012276785714285714,0.012172619047619048
0.013172619047619048,0.01313392857142857,0.012767857142857143
0.014413690476190476,0.014523809523809524,0.014291666666666666
0.016026785714285716,0.016214285714285716,0.016151785714285716
0.016803571428571428,0.016547619047619047,0.017074404761904763
0.017482142857142856,0.017125,0.017092261904761905
0.01838690476190476,0.018363095238095237,0.01838690476190476
0.019529761904761904,0.019580357142857142,0.01981547619047619
0.019663690476190477,0.01969940476190476,0.019901785714285716
0.02068452380952381,0.020973214285714286,0.02070238095238095
0.021770833333333333,0.021610119047619048,0.021785714285714287
0.021630952380952383,0.02200595238095238,0.02174107142857143
0.022863095238095238,0.022357142857142857,0.02266666666666667
0.023482142857142858,0.02324404761904762,0.023360119047619046
0.023485119047619046,0.023604166666666666,0.02361904761904762
0.02443452380952381,0.02457142857142857,0.024148809523809524
0.02443452380952381,0.02448214285714286,0.024526785714285713
0.024398809523809524,0.024148809523809524,0.024860119047619048
0.025386904761904763,0.02544047619047619,0.02461309523809524
0.025026785714285713,0.02488392857142857,0.024904761904761905
0.025535714285714287,0.02543452380952381,0.025342261904761906
0.025226190476190475,0.02563095238095238,0.02555952380952381
0.025547619047619048,0.025535714285714287,0.025294642857142856
0.025098214285714286,0.024875,0.025398809523809525
0.02511607142857143,0.025169642857142856,0.0250625
0.025297619047619048,0.025089285714285713,0.025413690476190475
0.024601190476190478,0.024348214285714286,0.024839285714285713
0.02460714285714286,0.02443452380952381,0.02419047619047619
0.023955357142857143,0.024473214285714286,0.024592261904761905
0.02332440476190476,0.023559523809523808,0.02319345238095238
0.023473214285714285,0.023163690476190477,0.022857142857142857
0.02275297619047619,0.022955357142857142,0.022842261904761903
0.02194940476190476,0.021732142857142856,0.021773809523809525
0.021642857142857144,0.021863095238095237,0.021869047619047618
0.020851190476190475,0.020904761904761905,0.02086607142857143
0.019955357142857143,0.019788690476190477,0.01974404761904762
0.01944940476190476,0.019717261904761904,0.019595238095238096
0.018633928571428572,0.018273809523809526,0.018416666666666668
0.017,0.017645833333333333,0.017044642857142855
0.016538690476190478,0.01655654761904762,0.016708333333333332
0.015741071428571427,0.01612797619047619,0.015949404761904762
0.014541666666666666,0.014217261904761904,0.014842261904761905
0.012985119047619047,0.013122023809523809,0.012824404761904763
0.012282738095238095,0.012363095238095237,0.012255952380952381
0.011913690476190477,0.011851190476190477,0.011586309523809523
0.010568452380952382,0.011098214285714286,0.010806547619047618
0.008330357142857143,0.008297619047619048,0.008839285714285714
0.005946428571428571,0.0057857142857142855,0.006020833333333334
0.003648809523809524,0.0034523809523809524,0.003732142857142857
0.0019375,0.0021041666666666665,0.0019464285714285714
0.0010148809523809524,0.0009613095238095238,0.0009523809523809524
0.00044345238095238096,0.00042857142857142855,0.0004345238095238095
0.00016369047619047618,0.0001875,0.00022023809523809523
8.333333333333333e-5,0.00011607142857142857,7.142857142857143e-5
3.869047619047619e-5,3.273809523809524e-5,2.0833333333333333e-5
1.1904761904761905e-5,2.380952380952381e-5,1.4880952380952381e-5
5.9523809523809525e-6,2.9761904761904763e-6,8.92857142857143e-6
5.9523809523809525e-6,2.9761904761904763e-6,0.0
0.0,0.0,5.9523809523809525e-6
0.0,0.0,0.0
2.9761904761904763e-6,2.9761904761904763e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
