Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9761904761904763e-6,0.0,0.0
5.9523809523809525e-6,1.1904761904761905e-5,2.9761904761904763e-6
4.761904761904762e-5,3.571428571428572e-5,5.05952380952381e-5
0.00015178571428571427,0.00017261904761904762,0.00018452380952380953
0.0007857142857142857,0.0007380952380952381,0.0006845238095238096
0.0023273809523809523,0.0022529761904761907,0.0023273809523809523
0.005482142857142857,0.0058125,0.005574404761904762
0.010642857142857143,0.010872023809523809,0.011264880952380952
0.015976190476190477,0.015776785714285715,0.015714285714285715
0.017443452380952382,0.017142857142857144,0.017407738095238094
0.018154761904761906,0.018282738095238095,0.017842261904761906
0.021,0.020961309523809524,0.021089285714285713
0.02269047619047619,0.022717261904761903,0.02244940476190476
0.023636904761904762,0.023544642857142858,0.023892857142857143
0.025568452380952383,0.025166666666666667,0.025375
0.0265,0.026714285714285715,0.02660416666666667
0.02775297619047619,0.02767559523809524,0.027788690476190477
0.028717261904761905,0.028904761904761905,0.028616071428571428
0.02956845238095238,0.029520833333333333,0.029648809523809525
0.030464285714285715,0.030577380952380953,0.030532738095238095
0.03106845238095238,0.030726190476190476,0.03111904761904762
0.031714285714285716,0.03242857142857143,0.03150892857142857
0.031889880952380954,0.03185416666666667,0.032407738095238094
0.0328422619047619,0.03238095238095238,0.032160714285714286
0.032625,0.03257142857142857,0.03258035714285714
0.03277083333333333,0.03321428571428572,0.03289285714285714
0.032720238095238094,0.03275595238095238,0.033178571428571425
0.03261011904761905,0.032669642857142855,0.032339285714285716
0.03275297619047619,0.03268452380952381,0.032660714285714286
0.03248511904761905,0.03186011904761905,0.031973214285714285
0.031642857142857146,0.03189583333333333,0.03208333333333333
0.031178571428571427,0.031071428571428573,0.030520833333333334
0.03030952380952381,0.030889880952380953,0.03094940476190476
0.029875,0.029389880952380952,0.029702380952380952
0.028553571428571428,0.028848214285714286,0.028604166666666667
0.02775,0.027538690476190477,0.027901785714285716
0.02619345238095238,0.02658035714285714,0.02645535714285714
0.02586011904761905,0.025425595238095237,0.025464285714285714
0.023559523809523808,0.023747023809523808,0.023654761904761904
0.023044642857142857,0.02269940476190476,0.02261904761904762
0.020654761904761905,0.021005952380952382,0.02130357142857143
0.0178125,0.018077380952380952,0.018023809523809525
0.01742857142857143,0.017080357142857144,0.017160714285714286
0.01581845238095238,0.015666666666666666,0.015625
0.010913690476190476,0.011014880952380953,0.010895833333333334
0.0056696428571428575,0.005988095238095238,0.005681547619047619
0.0024404761904761904,0.0021785714285714286,0.002476190476190476
0.0006726190476190477,0.0006815476190476191,0.0007589285714285714
0.00017261904761904762,0.00014285714285714287,0.00018154761904761905
4.1666666666666665e-5,4.1666666666666665e-5,5.05952380952381e-5
8.92857142857143e-6,5.9523809523809525e-6,1.4880952380952381e-5
0.0,2.9761904761904763e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
