Cycle 1,Cycle 2,Cycle 3
0.0,0.0,3.125e-6
3.125e-6,3.125e-6,1.25e-5
1.25e-5,3.125e-6,9.375e-6
6.25e-6,3.125e-6,1.25e-5
3.125e-6,3.125e-6,6.25e-6
2.5e-5,9.375e-6,1.875e-5
2.8125e-5,1.875e-5,3.75e-5
5.9375e-5,4.6875e-5,3.4375e-5
5.3125e-5,4.375e-5,5.9375e-5
8.125e-5,7.5e-5,6.5625e-5
0.0001625,0.00014375,0.00010625
0.000221875,0.00031875,0.0002625
0.000315625,0.000340625,0.000371875
0.000503125,0.00059375,0.000628125
0.000803125,0.000821875,0.000853125
0.00154375,0.00135625,0.001375
0.00205625,0.002040625,0.002075
0.00313125,0.003003125,0.002925
0.004271875,0.004278125,0.004296875
0.00576875,0.005709375,0.005375
0.006815625,0.0069625,0.00689375
0.00808125,0.00801875,0.007853125
0.008603125,0.008540625,0.0088125
0.009,0.009125,0.0092125
0.0092125,0.009575,0.00971875
0.010509375,0.00990625,0.01025
0.011453125,0.01143125,0.011096875
0.012353125,0.0123625,0.012546875
0.0127375,0.01319375,0.013090625
0.01336875,0.01358125,0.013578125
0.013725,0.0137625,0.013940625
0.015115625,0.014715625,0.014621875
0.015790625,0.01596875,0.01579375
0.0162125,0.01595625,0.015821875
0.016546875,0.0165875,0.016746875
0.017140625,0.01758125,0.01753125
0.0181375,0.018075,0.018096875
0.01835,0.018121875,0.018415625
0.018825,0.01899375,0.01885
0.019584375,0.019353125,0.01935625
0.019621875,0.019984375,0.019478125
0.02013125,0.019928125,0.020534375
0.02055625,0.02069375,0.0206375
0.020771875,0.0211125,0.020309375
0.020575,0.02054375,0.02071875
0.02113125,0.021059375,0.02143125
0.021515625,0.021403125,0.021803125
0.021640625,0.02151875,0.02104375
0.021859375,0.02175,0.02225
0.021540625,0.021553125,0.02176875
0.02179375,0.02125,0.021478125
0.02180625,0.0220375,0.02180625
0.021559375,0.02116875,0.021253125
0.02128125,0.021503125,0.021328125
0.021425,0.021365625,0.020996875
0.02070625,0.0209125,0.020846875
0.020815625,0.02073125,0.02085
0.020590625,0.0204,0.020675
0.01986875,0.020296875,0.019578125
0.01941875,0.019715625,0.019640625
0.019603125,0.019334375,0.01971875
0.01898125,0.018903125,0.01859375
0.017990625,0.0185125,0.018478125
0.01801875,0.017771875,0.017815625
0.017696875,0.017346875,0.01750625
0.016503125,0.016434375,0.0166
0.016328125,0.016275,0.016165625
0.0158375,0.01541875,0.015665625
0.0147,0.01495,0.01518125
0.013878125,0.014159375,0.014078125
0.01300625,0.01348125,0.01326875
0.01299375,0.01299375,0.0129875
0.012565625,0.01243125,0.01238125
0.01125,0.011134375,0.01110625
0.0099125,0.01015625,0.010009375
0.0097375,0.009865625,0.0095875
0.00903125,0.0089875,0.008971875
0.008921875,0.008759375,0.008978125
0.0079375,0.008025,0.00803125
0.006946875,0.007134375,0.006840625
0.005696875,0.00518125,0.005728125
0.00429375,0.0042375,0.004165625
0.00303125,0.0031125,0.003
0.00210625,0.00201875,0.001984375
0.00146875,0.0013625,0.00153125
0.00089375,0.00089375,0.000859375
0.000521875,0.000546875,0.0006375
0.000328125,0.00040625,0.000396875
0.000221875,0.00020625,0.0001875
0.000134375,0.000146875,0.000140625
9.6875e-5,0.000125,6.875e-5
5.0e-5,5.9375e-5,5.0e-5
1.875e-5,2.1875e-5,2.5e-5
9.375e-6,9.375e-6,2.5e-5
1.875e-5,6.25e-6,9.375e-6
1.875e-5,6.25e-6,1.5625e-5
6.25e-6,3.125e-6,6.25e-6
1.5625e-5,6.25e-6,3.125e-6
3.125e-6,1.25e-5,1.25e-5
3.125e-6,9.375e-6,3.125e-6
