Cycle 1,Cycle 2,Cycle 3
3.125e-6,3.125e-6,3.125e-6
0.0,3.125e-6,0.0
6.25e-6,3.125e-6,3.125e-6
0.0,3.125e-6,6.25e-6
6.25e-6,0.0,0.0
0.0,6.25e-6,6.25e-6
6.25e-6,6.25e-6,6.25e-6
1.25e-5,1.875e-5,9.375e-6
1.875e-5,9.375e-6,3.75e-5
3.4375e-5,4.0625e-5,3.125e-5
5.9375e-5,3.4375e-5,6.875e-5
0.00011875,0.000128125,0.000134375
0.000178125,0.000196875,0.00018125
0.00026875,0.00031875,0.0003
0.000496875,0.00048125,0.000521875
0.000796875,0.000828125,0.000821875
0.001325,0.0013875,0.00135
0.0021,0.002240625,0.00200625
0.0029125,0.00305625,0.003078125
0.004515625,0.004309375,0.004328125
0.006121875,0.0057875,0.0059125
0.0073125,0.00734375,0.00728125
0.008765625,0.008353125,0.008603125
0.009634375,0.009421875,0.00939375
0.009721875,0.009671875,0.0097375
0.009759375,0.009996875,0.010565625
0.01060625,0.01091875,0.01065625
0.012128125,0.012109375,0.011896875
0.012971875,0.013296875,0.013428125
0.01355625,0.013859375,0.013671875
0.01430625,0.014359375,0.014015625
0.014753125,0.01493125,0.014771875
0.015859375,0.015765625,0.0158625
0.01689375,0.01665,0.016721875
0.0166125,0.017065625,0.016584375
0.017559375,0.01735,0.0177625
0.0186375,0.018553125,0.018353125
0.018675,0.01849375,0.018896875
0.019078125,0.01926875,0.01911875
0.01964375,0.019684375,0.0196625
0.019940625,0.0204125,0.019771875
0.020646875,0.0202,0.020584375
0.02143125,0.021503125,0.021153125
0.021153125,0.02105,0.021196875
0.021159375,0.021359375,0.02139375
0.021690625,0.021675,0.0214625
0.02168125,0.022009375,0.022040625
0.022125,0.021653125,0.021915625
0.022425,0.02249375,0.022246875
0.021809375,0.02226875,0.02195
0.02209375,0.022065625,0.022596875
0.0228125,0.022284375,0.022196875
0.02164375,0.021465625,0.021965625
0.022059375,0.021828125,0.021746875
0.021446875,0.02225,0.022059375
0.020840625,0.021265625,0.0213375
0.021859375,0.0208375,0.021003125
0.020990625,0.021178125,0.02100625
0.020490625,0.02036875,0.020146875
0.020228125,0.020146875,0.020165625
0.019884375,0.02016875,0.0205875
0.01935,0.018834375,0.0186875
0.018546875,0.018615625,0.0187875
0.018490625,0.018853125,0.0186
0.017309375,0.0173625,0.017215625
0.016825,0.016821875,0.01680625
0.01669375,0.016721875,0.01674375
0.015646875,0.015915625,0.016059375
0.014921875,0.01480625,0.014759375
0.014253125,0.013903125,0.014153125
0.014059375,0.013603125,0.013796875
0.013246875,0.01353125,0.013265625
0.012115625,0.0122625,0.01213125
0.011159375,0.010696875,0.01113125
0.009934375,0.009921875,0.00985625
0.009534375,0.009684375,0.009775
0.009171875,0.00919375,0.0092
0.00873125,0.008603125,0.00868125
0.007359375,0.0074375,0.007359375
0.00595625,0.005734375,0.0058625
0.00443125,0.00430625,0.004515625
0.002990625,0.00305625,0.00306875
0.002175,0.002165625,0.001953125
0.0013125,0.001496875,0.001234375
0.00078125,0.00080625,0.00076875
0.000453125,0.00050625,0.00054375
0.0003125,0.00031875,0.00030625
0.000171875,0.0001625,0.0002125
7.1875e-5,8.125e-5,0.0001
5.625e-5,5.0e-5,3.125e-5
2.1875e-5,2.8125e-5,3.125e-5
1.5625e-5,2.5e-5,1.5625e-5
1.25e-5,9.375e-6,1.875e-5
6.25e-6,2.5e-5,3.125e-6
3.125e-6,6.25e-6,3.125e-6
3.125e-6,6.25e-6,3.125e-6
3.125e-6,0.0,0.0
0.0,3.125e-6,0.0
3.125e-6,3.125e-6,0.0
0.0,0.0,0.0
