Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9761904761904762e-5,3.571428571428572e-5,3.869047619047619e-5
0.0006398809523809524,0.0006607142857142857,0.0006428571428571428
0.005883928571428571,0.005880952380952381,0.00593452380952381
0.02169345238095238,0.021639880952380952,0.02169047619047619
0.03168452380952381,0.03150595238095238,0.03162797619047619
0.03606845238095238,0.03612202380952381,0.03655654761904762
0.041366071428571426,0.04122619047619048,0.040857142857142856
0.04557142857142857,0.045705357142857145,0.04605654761904762
0.048202380952380955,0.04852083333333333,0.0485297619047619
0.050604166666666665,0.050613095238095235,0.05047619047619047
0.05319642857142857,0.05318452380952381,0.05237797619047619
0.05405654761904762,0.05381547619047619,0.054375
0.055327380952380954,0.05510416666666667,0.055205357142857146
0.055306547619047616,0.055961309523809524,0.056223214285714286
0.05630059523809524,0.055889880952380955,0.055523809523809524
0.05537202380952381,0.05513095238095238,0.05531845238095238
0.05426190476190476,0.05385714285714286,0.054589285714285715
0.05254166666666667,0.052922619047619045,0.05248214285714286
0.05059821428571429,0.05073511904761905,0.05041369047619047
0.04831547619047619,0.04861904761904762,0.04819047619047619
0.045767857142857145,0.045785714285714284,0.04617559523809524
0.041232142857142856,0.04095535714285714,0.041032738095238094
0.03611011904761905,0.03649404761904762,0.03625
0.031482142857142854,0.031184523809523808,0.031104166666666665
0.021660714285714287,0.02186607142857143,0.021535714285714287
0.0059791666666666665,0.005857142857142857,0.006151785714285715
0.0007232142857142857,0.0007113095238095238,0.0006041666666666667
2.380952380952381e-5,1.4880952380952381e-5,3.571428571428572e-5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
