Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.125e-6,0.0
9.375e-6,3.125e-6,3.125e-6
5.625e-5,4.6875e-5,4.0625e-5
0.000221875,0.00020625,0.000209375
0.00083125,0.00086875,0.000871875
0.00246875,0.0025375,0.00245
0.006215625,0.006125,0.005978125
0.011215625,0.01148125,0.011290625
0.01595625,0.01559375,0.015865625
0.017109375,0.01721875,0.01764375
0.0183,0.017953125,0.017890625
0.02061875,0.0206625,0.021065625
0.0227875,0.023046875,0.022375
0.0237875,0.022959375,0.02355625
0.0255625,0.025725,0.025846875
0.025928125,0.02623125,0.026153125
0.0280375,0.027990625,0.027521875
0.02879375,0.02864375,0.0289625
0.02943125,0.029303125,0.029478125
0.03020625,0.030825,0.030671875
0.0312,0.030784375,0.0305
0.031446875,0.03191875,0.031853125
0.03209375,0.032059375,0.031703125
0.032303125,0.0325375,0.03229375
0.033075,0.0324,0.032825
0.03286875,0.032365625,0.032528125
0.032625,0.03290625,0.0329375
0.032578125,0.032353125,0.0325875
0.03236875,0.03259375,0.032496875
0.032228125,0.031940625,0.03204375
0.03195625,0.032053125,0.03185
0.03045625,0.031140625,0.031153125
0.030796875,0.0302875,0.03005
0.02966875,0.029703125,0.02975
0.028228125,0.028584375,0.028615625
0.0279,0.02783125,0.0277375
0.02619375,0.026065625,0.026003125
0.0259125,0.02599375,0.025690625
0.02310625,0.023240625,0.02365625
0.02260625,0.02231875,0.022578125
0.021040625,0.021009375,0.021265625
0.01775625,0.01816875,0.018046875
0.01728125,0.01708125,0.017084375
0.01603125,0.016153125,0.01590625
0.011146875,0.011646875,0.011240625
0.006153125,0.005925,0.00614375
0.002409375,0.002396875,0.002478125
0.00080625,0.00081875,0.000840625
0.000190625,0.000225,0.000209375
3.125e-5,5.3125e-5,4.375e-5
3.125e-6,1.875e-5,1.25e-5
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
