Cycle 1,Cycle 2,Cycle 3
0.005380952380952381,0.005330357142857143,0.005327380952380952
0.0055684523809523805,0.005446428571428572,0.005625
0.005449404761904762,0.005479166666666667,0.005642857142857143
0.005574404761904762,0.005389880952380952,0.005550595238095238
0.005434523809523809,0.005586309523809524,0.005526785714285714
0.005758928571428571,0.005511904761904762,0.005642857142857143
0.005836309523809524,0.005958333333333334,0.0057619047619047615
0.0057321428571428575,0.005741071428571429,0.006032738095238095
0.006,0.006125,0.005907738095238095
0.006166666666666667,0.006092261904761905,0.0061190476190476194
0.0062351190476190475,0.006360119047619048,0.006360119047619048
0.006538690476190477,0.0064375,0.006574404761904762
0.006547619047619048,0.006678571428571429,0.006898809523809524
0.006928571428571429,0.007092261904761905,0.006821428571428571
0.007151785714285715,0.007291666666666667,0.007142857142857143
0.007386904761904762,0.00744047619047619,0.007488095238095238
0.007755952380952381,0.007520833333333333,0.007553571428571429
0.0077083333333333335,0.007866071428571429,0.007785714285714286
0.008595238095238095,0.008360119047619047,0.00818452380952381
0.008744047619047618,0.008508928571428572,0.008404761904761904
0.008708333333333334,0.008351190476190476,0.008860119047619047
0.008866071428571428,0.008946428571428572,0.008931547619047618
0.009488095238095238,0.009324404761904761,0.009360119047619048
0.009467261904761905,0.009604166666666667,0.009538690476190477
0.01000297619047619,0.00993154761904762,0.00975595238095238
0.010276785714285714,0.009919642857142858,0.00999702380952381
0.010133928571428572,0.010455357142857143,0.01062202380952381
0.01075,0.010663690476190476,0.010538690476190476
0.01107142857142857,0.01094047619047619,0.011148809523809524
0.01137797619047619,0.0110625,0.01130952380952381
0.012038690476190475,0.011657738095238096,0.011583333333333333
0.011901785714285714,0.011851190476190477,0.011741071428571429
0.011875,0.012029761904761904,0.012104166666666666
0.012321428571428572,0.012345238095238095,0.01218154761904762
0.0124375,0.012529761904761905,0.012663690476190476
0.012773809523809524,0.013142857142857144,0.012904761904761905
0.012833333333333334,0.012604166666666666,0.01300892857142857
0.013273809523809525,0.013226190476190476,0.01294345238095238
0.01344047619047619,0.013526785714285715,0.013976190476190475
0.013663690476190477,0.013616071428571429,0.013404761904761905
0.013880952380952381,0.014,0.014086309523809524
0.014107142857142856,0.013973214285714285,0.013529761904761906
0.014107142857142856,0.013824404761904762,0.013961309523809523
0.014238095238095239,0.014538690476190476,0.014342261904761905
0.014425595238095237,0.01430952380952381,0.014357142857142857
0.014279761904761904,0.014491071428571428,0.014383928571428572
0.014684523809523809,0.014443452380952381,0.014467261904761905
0.0145,0.01443452380952381,0.014842261904761905
0.014636904761904762,0.014607142857142857,0.014702380952380953
0.014782738095238095,0.014452380952380953,0.014410714285714285
0.014351190476190476,0.014839285714285715,0.014443452380952381
0.014559523809523809,0.014502976190476191,0.014556547619047618
0.014395833333333333,0.014449404761904762,0.014455357142857143
0.014482142857142857,0.014395833333333333,0.014449404761904762
0.01443452380952381,0.01475297619047619,0.014342261904761905
0.014333333333333333,0.014166666666666666,0.014410714285714285
0.014029761904761904,0.014339285714285714,0.014175595238095239
0.014220238095238095,0.014035714285714285,0.014360119047619047
0.013854166666666667,0.01393154761904762,0.013776785714285714
0.013946428571428571,0.013928571428571429,0.013717261904761904
0.013476190476190477,0.013589285714285713,0.013675595238095238
0.013607142857142858,0.0135,0.01343452380952381
0.013050595238095238,0.013342261904761905,0.013101190476190476
0.013208333333333334,0.012886904761904763,0.012845238095238095
0.012639880952380953,0.013017857142857144,0.013050595238095238
0.012630952380952382,0.012380952380952381,0.012425595238095237
0.012455357142857143,0.012142857142857143,0.012541666666666666
0.011866071428571429,0.012032738095238095,0.012029761904761904
0.011446428571428571,0.012020833333333333,0.011821428571428571
0.011610119047619048,0.011425595238095238,0.011601190476190477
0.011797619047619048,0.0113125,0.011413690476190477
0.011136904761904761,0.011041666666666667,0.011211309523809524
0.010869047619047618,0.011080357142857144,0.010392857142857143
0.01042857142857143,0.010363095238095239,0.010520833333333333
0.010202380952380952,0.010273809523809524,0.010398809523809524
0.009863095238095239,0.010014880952380952,0.00974702380952381
0.00944047619047619,0.009461309523809525,0.009738095238095238
0.00925,0.009330357142857144,0.0093125
0.008886904761904763,0.0088125,0.008788690476190476
0.0085625,0.008830357142857143,0.008883928571428572
0.008592261904761905,0.008755952380952382,0.008595238095238095
0.008282738095238095,0.008047619047619048,0.008238095238095239
0.00787797619047619,0.007854166666666667,0.008011904761904762
0.0076875,0.00750297619047619,0.007613095238095238
0.0073511904761904764,0.007315476190476191,0.007485119047619048
0.0071875,0.007369047619047619,0.007127976190476191
0.006776785714285714,0.006875,0.006848214285714286
0.006601190476190476,0.006642857142857143,0.0069375
0.006639880952380953,0.006458333333333333,0.0066071428571428574
0.0061577380952380955,0.006345238095238096,0.006464285714285714
0.006107142857142857,0.006252976190476191,0.0061190476190476194
0.005946428571428571,0.00593452380952381,0.006077380952380952
0.0059404761904761905,0.006190476190476191,0.005854166666666666
0.0060267857142857146,0.005616071428571429,0.005321428571428572
0.005696428571428571,0.0056845238095238095,0.005636904761904762
0.005604166666666667,0.00575297619047619,0.005494047619047619
0.005595238095238095,0.005672619047619048,0.005488095238095238
0.0055684523809523805,0.005595238095238095,0.005589285714285714
0.005154761904761905,0.0054523809523809525,0.0054523809523809525
0.005330357142857143,0.005458333333333333,0.005407738095238096
