Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,9.375e-6
0.0,0.0,3.125e-6
1.875e-5,3.75e-5,2.1875e-5
0.00014375,0.000159375,0.000165625
0.000584375,0.00060625,0.000609375
0.00181875,0.001896875,0.001859375
0.005240625,0.005165625,0.0051375
0.01046875,0.01045,0.0100375
0.01536875,0.015390625,0.015440625
0.017334375,0.01716875,0.017534375
0.0177125,0.01808125,0.01789375
0.020834375,0.020409375,0.02068125
0.0230125,0.022775,0.022884375
0.023484375,0.02378125,0.023578125
0.0255875,0.0257,0.025684375
0.0262625,0.026703125,0.026965625
0.028246875,0.027965625,0.0273125
0.028853125,0.0289375,0.029715625
0.02955625,0.029478125,0.02915
0.031128125,0.0307125,0.030909375
0.030996875,0.031378125,0.031375
0.032109375,0.03189375,0.0317375
0.032321875,0.0325375,0.032365625
0.033209375,0.0326875,0.033
0.032878125,0.032509375,0.033015625
0.032790625,0.03318125,0.033040625
0.033178125,0.033434375,0.033203125
0.032990625,0.03283125,0.032534375
0.0327125,0.0330625,0.032503125
0.032303125,0.03229375,0.032234375
0.03218125,0.032434375,0.032503125
0.03104375,0.03100625,0.03148125
0.030946875,0.03069375,0.030659375
0.029640625,0.029815625,0.029609375
0.029190625,0.029059375,0.029225
0.0274625,0.02739375,0.028059375
0.02646875,0.026840625,0.026471875
0.026084375,0.025821875,0.025228125
0.023665625,0.023409375,0.02364375
0.02298125,0.02296875,0.022915625
0.020509375,0.0209125,0.020615625
0.017571875,0.01769375,0.017978125
0.017315625,0.017228125,0.01744375
0.015546875,0.015215625,0.0154625
0.01024375,0.0103,0.010125
0.005203125,0.005275,0.005234375
0.00200625,0.00193125,0.00196875
0.00060625,0.0005875,0.00060625
0.000146875,0.00015625,0.000121875
2.8125e-5,2.5e-5,4.0625e-5
6.25e-6,3.125e-6,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
