Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9761904761904763e-6,0.0,0.0
0.0,2.9761904761904763e-6,0.0
2.9761904761904763e-6,2.9761904761904763e-6,8.92857142857143e-6
5.9523809523809525e-6,2.9761904761904763e-6,5.9523809523809525e-6
3.571428571428572e-5,2.9761904761904762e-5,2.380952380952381e-5
9.523809523809524e-5,7.738095238095238e-5,6.25e-5
0.0001875,0.00018154761904761905,0.00018452380952380953
0.0004851190476190476,0.00043154761904761905,0.0004136904761904762
0.0009077380952380952,0.0009077380952380952,0.0009970238095238096
0.0019404761904761904,0.0017410714285714286,0.001979166666666667
0.003806547619047619,0.0033928571428571428,0.003425595238095238
0.005928571428571429,0.005845238095238095,0.005988095238095238
0.00849702380952381,0.008318452380952381,0.008547619047619047
0.010738095238095238,0.010351190476190476,0.010675595238095237
0.011961309523809523,0.012148809523809524,0.012089285714285714
0.012220238095238095,0.012443452380952381,0.012110119047619048
0.012607142857142857,0.012866071428571428,0.012636904761904762
0.014830357142857143,0.01436607142857143,0.014607142857142857
0.016095238095238096,0.015851190476190477,0.015952380952380954
0.01638392857142857,0.016833333333333332,0.016928571428571428
0.017291666666666667,0.017154761904761905,0.017086309523809524
0.018577380952380953,0.018523809523809522,0.018595238095238095
0.019571428571428573,0.019979166666666666,0.019571428571428573
0.019592261904761904,0.020035714285714285,0.02019047619047619
0.02080059523809524,0.020366071428571428,0.020223214285714285
0.021657738095238094,0.021660714285714287,0.02174702380952381
0.021735119047619048,0.02194047619047619,0.022139880952380953
0.022961309523809523,0.022919642857142857,0.02269345238095238
0.023297619047619046,0.02319345238095238,0.02344940476190476
0.023541666666666666,0.02356845238095238,0.02330059523809524
0.024273809523809524,0.024217261904761905,0.02388095238095238
0.024651785714285713,0.024386904761904762,0.024741071428571428
0.024842261904761905,0.024761904761904763,0.02476488095238095
0.024970238095238094,0.025044642857142856,0.025017857142857144
0.025148809523809525,0.025276785714285713,0.025011904761904763
0.025556547619047618,0.025238095238095237,0.025389880952380952
0.02524702380952381,0.025517857142857144,0.025485119047619048
0.02507738095238095,0.025336309523809525,0.02512797619047619
0.025535714285714287,0.025407738095238094,0.025863095238095237
0.02505357142857143,0.025148809523809525,0.024860119047619048
0.025175595238095236,0.0253125,0.025351190476190475
0.024880952380952382,0.02448214285714286,0.024598214285714286
0.024538690476190478,0.024535714285714286,0.024375
0.023973214285714285,0.02449404761904762,0.024342261904761905
0.023824404761904762,0.023297619047619046,0.023351190476190477
0.023330357142857142,0.02355059523809524,0.02361904761904762
0.022416666666666668,0.022904761904761903,0.02287202380952381
0.021973214285714287,0.02174702380952381,0.021824404761904764
0.021904761904761906,0.022104166666666668,0.022035714285714287
0.020520833333333332,0.020461309523809524,0.020776785714285713
0.019934523809523808,0.019907738095238096,0.01931845238095238
0.019276785714285715,0.019285714285714285,0.019470238095238096
0.01885416666666667,0.018589285714285714,0.018889880952380953
0.016854166666666667,0.017226190476190475,0.016904761904761905
0.01673809523809524,0.016642857142857143,0.016711309523809524
0.016410714285714285,0.01593154761904762,0.01592559523809524
0.014345238095238095,0.014383928571428572,0.014619047619047618
0.012678571428571428,0.012824404761904763,0.013059523809523809
0.012458333333333333,0.01236904761904762,0.012110119047619048
0.011857142857142858,0.01175595238095238,0.011970238095238095
0.010949404761904763,0.010681547619047618,0.010666666666666666
0.008544642857142857,0.008669642857142857,0.008339285714285714
0.0055684523809523805,0.0061964285714285715,0.005904761904761905
0.0035625,0.003494047619047619,0.0035327380952380953
0.001755952380952381,0.0019226190476190476,0.0019285714285714286
0.0008779761904761905,0.0010119047619047618,0.0009553571428571429
0.00044047619047619046,0.0004464285714285714,0.0004851190476190476
0.00014583333333333335,0.00017857142857142857,0.0002023809523809524
5.6547619047619046e-5,8.035714285714285e-5,5.6547619047619046e-5
3.273809523809524e-5,3.273809523809524e-5,1.4880952380952381e-5
2.9761904761904763e-6,0.0,2.9761904761904763e-6
0.0,0.0,2.9761904761904763e-6
0.0,2.9761904761904763e-6,5.9523809523809525e-6
0.0,0.0,0.0
0.0,2.9761904761904763e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
