Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5.9523809523809525e-6,2.9761904761904763e-6
4.1666666666666665e-5,4.1666666666666665e-5,7.738095238095238e-5
0.00035714285714285714,0.0003125,0.0003869047619047619
0.0018184523809523809,0.0020952380952380953,0.0018482142857142857
0.007083333333333333,0.007035714285714286,0.0071339285714285714
0.01550297619047619,0.015729166666666666,0.015723214285714285
0.02201190476190476,0.021764880952380952,0.02207142857142857
0.02293154761904762,0.022967261904761904,0.02261904761904762
0.027092261904761904,0.027002976190476192,0.027107142857142857
0.02930357142857143,0.029101190476190475,0.029449404761904763
0.031035714285714285,0.031264880952380954,0.031092261904761904
0.03364583333333333,0.03370535714285714,0.03336309523809524
0.035351190476190474,0.03517261904761905,0.035157738095238096
0.03613988095238095,0.036363095238095236,0.036488095238095236
0.038172619047619046,0.0379702380952381,0.03750595238095238
0.03828273809523809,0.038526785714285715,0.038538690476190476
0.03978273809523809,0.039339285714285716,0.03973809523809524
0.04051190476190476,0.040764880952380955,0.0400625
0.040086309523809524,0.040026785714285716,0.04054166666666666
0.04088690476190476,0.040854166666666664,0.040702380952380955
0.040836309523809525,0.04079761904761905,0.04079761904761905
0.04013392857142857,0.040375,0.040211309523809524
0.04093154761904762,0.040514880952380955,0.04026190476190476
0.039193452380952384,0.039297619047619047,0.04007142857142857
0.038660714285714284,0.03883630952380952,0.038651785714285715
0.037851190476190476,0.03809226190476191,0.03770238095238095
0.036300595238095236,0.036342261904761905,0.03676190476190476
0.03524107142857143,0.03505357142857143,0.03493154761904762
0.03367261904761905,0.033419642857142856,0.03325595238095238
0.031065476190476192,0.031598214285714285,0.03137202380952381
0.029107142857142856,0.029467261904761906,0.029532738095238095
0.027133928571428573,0.026732142857142857,0.02661607142857143
0.022854166666666665,0.023142857142857142,0.023008928571428573
0.022139880952380953,0.021541666666666667,0.021854166666666668
0.015892857142857143,0.015354166666666667,0.016267857142857143
0.00669047619047619,0.006851190476190476,0.006806547619047619
0.0018630952380952381,0.0021339285714285713,0.001886904761904762
0.0003422619047619048,0.00034821428571428574,0.00035714285714285714
4.464285714285714e-5,5.357142857142857e-5,4.1666666666666665e-5
5.9523809523809525e-6,2.9761904761904763e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
