Cycle 1,Cycle 2,Cycle 3
0.001884375,0.0019375,0.00205625
0.00180625,0.00195,0.001990625
0.0018375,0.0018875,0.00190625
0.002071875,0.002103125,0.001984375
0.002028125,0.002140625,0.0021625
0.002440625,0.002359375,0.002328125
0.002303125,0.00255,0.002525
0.00278125,0.002525,0.0028
0.00296875,0.003053125,0.003075
0.003275,0.00310625,0.003203125
0.003540625,0.0035375,0.003890625
0.0039875,0.0038625,0.003909375
0.00445625,0.004175,0.004275
0.004796875,0.00485625,0.0044375
0.005146875,0.0050625,0.00534375
0.005475,0.005625,0.005628125
0.00606875,0.005959375,0.00599375
0.006484375,0.00649375,0.00625625
0.006853125,0.00648125,0.00681875
0.0077125,0.00741875,0.00738125
0.00785,0.007871875,0.0078625
0.0083125,0.0081875,0.008396875
0.008775,0.008925,0.00869375
0.00939375,0.009225,0.009553125
0.009925,0.00970625,0.01001875
0.010375,0.010290625,0.01025
0.010690625,0.010725,0.01073125
0.01116875,0.011284375,0.0113375
0.011871875,0.012025,0.011675
0.012415625,0.012290625,0.012271875
0.012628125,0.012796875,0.01301875
0.0132875,0.013425,0.0134125
0.014046875,0.013915625,0.01366875
0.01414375,0.014028125,0.014075
0.014490625,0.014546875,0.014740625
0.0149875,0.01505,0.015334375
0.015390625,0.0150625,0.01506875
0.01573125,0.01548125,0.0156625
0.01571875,0.016121875,0.01595625
0.016165625,0.016225,0.016075
0.01684375,0.016946875,0.016528125
0.01675625,0.016709375,0.01694375
0.0172125,0.01705,0.017309375
0.017475,0.017209375,0.0170625
0.0176375,0.0172375,0.017921875
0.017496875,0.01789375,0.017565625
0.017659375,0.017834375,0.01780625
0.01761875,0.017790625,0.0180125
0.017725,0.01786875,0.01761875
0.018053125,0.018,0.018103125
0.01795625,0.017821875,0.01761875
0.01789375,0.017975,0.018134375
0.018159375,0.01834375,0.017809375
0.017503125,0.0175875,0.017565625
0.017728125,0.01765,0.01754375
0.01731875,0.01745625,0.017496875
0.017409375,0.01756875,0.017353125
0.017125,0.0172375,0.016896875
0.016528125,0.016871875,0.017146875
0.016684375,0.016565625,0.01698125
0.016828125,0.015996875,0.016240625
0.01578125,0.015846875,0.0158875
0.015603125,0.015540625,0.0158875
0.015203125,0.0156375,0.0151375
0.01525,0.01503125,0.01465
0.014590625,0.014240625,0.014290625
0.013865625,0.014596875,0.0144125
0.01348125,0.013746875,0.01394375
0.013225,0.012953125,0.01290625
0.01305625,0.01265,0.012746875
0.012384375,0.01218125,0.012390625
0.01204375,0.011896875,0.011853125
0.01139375,0.011425,0.011128125
0.0107375,0.010959375,0.011228125
0.010484375,0.010228125,0.010178125
0.009759375,0.00979375,0.009909375
0.009278125,0.009571875,0.009334375
0.00885625,0.00895625,0.0087625
0.008446875,0.008125,0.00840625
0.0079,0.007675,0.007953125
0.007478125,0.007278125,0.007290625
0.00679375,0.007009375,0.00713125
0.006278125,0.006553125,0.0062375
0.006159375,0.00596875,0.00604375
0.005415625,0.005353125,0.005525
0.00526875,0.005121875,0.004928125
0.004803125,0.00475625,0.004578125
0.0044125,0.00430625,0.004096875
0.003965625,0.00403125,0.003875
0.003659375,0.003584375,0.00365625
0.0033125,0.0031875,0.0032625
0.002821875,0.0031375,0.003015625
0.002590625,0.00284375,0.00278125
0.002496875,0.002615625,0.00253125
0.00224375,0.00250625,0.002321875
0.0021625,0.00233125,0.0021625
0.002103125,0.0022875,0.001959375
0.00188125,0.002140625,0.002125
0.0019625,0.00204375,0.002046875
0.00195,0.002003125,0.001996875
