Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.125e-6
3.125e-6,9.375e-6,3.125e-6
8.75e-5,6.5625e-5,0.0001125
0.001278125,0.001265625,0.0012375
0.008784375,0.008721875,0.00859375
0.02509375,0.024425,0.02539375
0.030678125,0.031590625,0.03098125
0.03729375,0.037190625,0.037246875
0.0403125,0.040609375,0.040290625
0.0452875,0.044671875,0.04501875
0.04745625,0.047725,0.048215625
0.049725,0.049878125,0.04946875
0.05193125,0.05195,0.051703125
0.053075,0.053196875,0.053134375
0.054453125,0.05364375,0.0539
0.054753125,0.0550875,0.054396875
0.05426875,0.0545625,0.05495625
0.054090625,0.053934375,0.054328125
0.0533125,0.052784375,0.053234375
0.05198125,0.05238125,0.051803125
0.04960625,0.049625,0.04946875
0.04761875,0.048175,0.047965625
0.04459375,0.04504375,0.044990625
0.0409375,0.04076875,0.0406
0.037184375,0.037071875,0.03681875
0.0311375,0.03081875,0.03131875
0.02519375,0.025071875,0.024746875
0.008521875,0.008384375,0.008584375
0.001259375,0.0012625,0.0013875
7.5e-5,8.125e-5,9.0625e-5
6.25e-6,3.125e-6,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
