Cycle 1,Cycle 2,Cycle 3
0.0,6.25e-6,3.125e-6
6.25e-6,6.25e-6,6.25e-6
6.25e-6,9.375e-6,1.25e-5
3.125e-6,6.25e-6,6.25e-6
0.0,9.375e-6,6.25e-6
3.125e-6,9.375e-6,3.125e-6
9.375e-6,1.5625e-5,1.875e-5
1.875e-5,1.875e-5,2.1875e-5
4.0625e-5,4.0625e-5,4.0625e-5
5.0e-5,7.1875e-5,7.5e-5
0.000115625,8.125e-5,0.0001
0.00018125,0.0001625,0.000128125
0.000296875,0.00026875,0.000209375
0.000453125,0.000475,0.000421875
0.00061875,0.000728125,0.000615625
0.001021875,0.001021875,0.001046875
0.0017,0.001778125,0.00165
0.002425,0.0025,0.00251875
0.00359375,0.003684375,0.00389375
0.00493125,0.004978125,0.0048625
0.006734375,0.00644375,0.006325
0.007678125,0.007821875,0.00790625
0.00885625,0.008809375,0.008446875
0.009353125,0.009153125,0.00945
0.00948125,0.00965625,0.00945625
0.010178125,0.009809375,0.010075
0.011078125,0.011215625,0.01121875
0.012078125,0.012134375,0.01234375
0.01295625,0.013271875,0.013075
0.01390625,0.0138375,0.013596875
0.013896875,0.013878125,0.0141
0.01481875,0.014784375,0.01475625
0.015971875,0.016146875,0.015975
0.01624375,0.01633125,0.01651875
0.016478125,0.01649375,0.01645625
0.017728125,0.01770625,0.0177125
0.018371875,0.0180125,0.018103125
0.018365625,0.018325,0.018290625
0.018853125,0.01901875,0.01881875
0.01978125,0.019753125,0.019959375
0.0201,0.020034375,0.019859375
0.020396875,0.01995,0.020421875
0.02054375,0.02093125,0.020575
0.021128125,0.02140625,0.02108125
0.02095,0.02093125,0.02123125
0.021765625,0.021359375,0.0215375
0.02194375,0.021334375,0.021734375
0.021246875,0.02174375,0.02165625
0.02189375,0.021665625,0.0216
0.021984375,0.021840625,0.021909375
0.021925,0.021815625,0.021684375
0.021825,0.02230625,0.02214375
0.021828125,0.021621875,0.021828125
0.021503125,0.021509375,0.021378125
0.021671875,0.021484375,0.021809375
0.021125,0.0213125,0.02098125
0.021125,0.020590625,0.02099375
0.020528125,0.02096875,0.0210625
0.019990625,0.020209375,0.020146875
0.02020625,0.01999375,0.01984375
0.01954375,0.019740625,0.019671875
0.0193125,0.019071875,0.01893125
0.01811875,0.018659375,0.0185125
0.0181125,0.017959375,0.018146875
0.017325,0.0176875,0.01753125
0.01666875,0.016575,0.016503125
0.016228125,0.01625,0.016428125
0.015971875,0.01575625,0.01598125
0.015071875,0.015134375,0.0147625
0.014246875,0.014125,0.01395
0.01335625,0.01340625,0.01378125
0.013134375,0.01305,0.0128625
0.012115625,0.012296875,0.012390625
0.010996875,0.01114375,0.011146875
0.01028125,0.010215625,0.0100875
0.00970625,0.009578125,0.009490625
0.00911875,0.00916875,0.00933125
0.008728125,0.008690625,0.008984375
0.007828125,0.007796875,0.0076
0.006359375,0.006396875,0.006325
0.004921875,0.004890625,0.0051
0.0038,0.00379375,0.003721875
0.00248125,0.00255,0.002471875
0.001659375,0.001709375,0.0016625
0.0012,0.00105,0.00113125
0.00069375,0.000715625,0.000665625
0.000396875,0.0004125,0.000434375
0.000296875,0.00026875,0.000253125
0.00014375,0.000159375,0.000159375
7.5e-5,9.0625e-5,9.375e-5
5.625e-5,6.875e-5,7.8125e-5
3.75e-5,3.75e-5,2.8125e-5
1.25e-5,2.5e-5,3.4375e-5
9.375e-6,9.375e-6,1.875e-5
6.25e-6,1.25e-5,0.0
6.25e-6,1.25e-5,3.125e-6
9.375e-6,3.125e-6,9.375e-6
0.0,3.125e-6,3.125e-6
3.125e-6,0.0,0.0
0.0,0.0,9.375e-6
