Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,3.125e-6
6.25e-6,3.125e-6,6.25e-6
6.25e-6,1.5625e-5,1.25e-5
1.875e-5,3.4375e-5,1.875e-5
2.8125e-5,4.375e-5,6.5625e-5
8.125e-5,8.125e-5,5.9375e-5
0.000171875,0.000175,0.000178125
0.00039375,0.000378125,0.0003625
0.00075,0.00073125,0.000665625
0.0013875,0.001409375,0.0013875
0.002484375,0.0024625,0.00239375
0.00379375,0.00388125,0.0038
0.005925,0.005821875,0.005640625
0.007740625,0.0077625,0.007403125
0.0092875,0.0095,0.009565625
0.010590625,0.010425,0.010578125
0.0109,0.01115625,0.01106875
0.011215625,0.0111375,0.011278125
0.012628125,0.012221875,0.0127375
0.01364375,0.013790625,0.0135875
0.015184375,0.015053125,0.01495
0.015446875,0.015203125,0.015334375
0.015903125,0.016321875,0.01585625
0.01725625,0.01735,0.01718125
0.017915625,0.018090625,0.0181125
0.018175,0.018109375,0.0181875
0.019325,0.01908125,0.019159375
0.019903125,0.020103125,0.020103125
0.02033125,0.020434375,0.019959375
0.0207375,0.0205375,0.02081875
0.021846875,0.0216125,0.02144375
0.02188125,0.0219875,0.021596875
0.02213125,0.0222125,0.0223
0.0229125,0.022709375,0.023053125
0.02275,0.02263125,0.02223125
0.023096875,0.0232625,0.023625
0.023296875,0.023553125,0.0237
0.023809375,0.023140625,0.0235375
0.023865625,0.02390625,0.0242125
0.0235125,0.023740625,0.02315625
0.023490625,0.02366875,0.023934375
0.02419375,0.02406875,0.024159375
0.023253125,0.02326875,0.02280625
0.0233875,0.023846875,0.023825
0.02308125,0.022934375,0.02354375
0.022809375,0.02255625,0.022928125
0.02294375,0.02295625,0.0227375
0.022259375,0.0224125,0.0221375
0.021796875,0.021796875,0.02174375
0.021271875,0.021575,0.021659375
0.021090625,0.020978125,0.02063125
0.020275,0.020171875,0.0203
0.020203125,0.020009375,0.0198875
0.019009375,0.019025,0.01935625
0.018221875,0.01838125,0.0181125
0.017978125,0.01795,0.018184375
0.01691875,0.017315625,0.01718125
0.0161375,0.016034375,0.015859375
0.015375,0.014978125,0.01545
0.014646875,0.014909375,0.015190625
0.014103125,0.013909375,0.01368125
0.012471875,0.012596875,0.012196875
0.011175,0.011525,0.01151875
0.0112125,0.010909375,0.01105625
0.0104375,0.010559375,0.01069375
0.00933125,0.00955625,0.009484375
0.00749375,0.007790625,0.007675
0.00575,0.005646875,0.00566875
0.00396875,0.003690625,0.00393125
0.002459375,0.002321875,0.002290625
0.00139375,0.001196875,0.001303125
0.000715625,0.00068125,0.00075625
0.000396875,0.00038125,0.000396875
0.000184375,0.00016875,0.000203125
0.00011875,9.0625e-5,0.000109375
5.3125e-5,3.75e-5,4.0625e-5
2.1875e-5,1.25e-5,2.1875e-5
1.25e-5,9.375e-6,1.25e-5
1.25e-5,3.125e-6,0.0
3.125e-6,0.0,0.0
3.125e-6,0.0,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
