Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,3.125e-6,0.0
0.0,6.25e-6,0.0
0.0,3.125e-6,0.0
0.0,3.125e-6,0.0
3.125e-6,3.125e-6,0.0
3.125e-6,3.125e-6,3.125e-6
9.375e-6,1.25e-5,6.25e-6
1.25e-5,6.25e-6,1.25e-5
6.25e-6,1.5625e-5,2.8125e-5
3.125e-5,2.8125e-5,2.8125e-5
8.4375e-5,4.375e-5,6.5625e-5
0.000115625,0.000125,9.0625e-5
0.000221875,0.000225,0.0002375
0.000303125,0.000334375,0.000359375
0.00066875,0.000546875,0.0006875
0.00106875,0.0011,0.001090625
0.001565625,0.001425,0.001584375
0.00253125,0.00255625,0.002653125
0.0038375,0.003734375,0.003978125
0.005725,0.00506875,0.005415625
0.007034375,0.0068625,0.00661875
0.00864375,0.008290625,0.0083375
0.009103125,0.00925,0.009440625
0.0094,0.0098375,0.00998125
0.01015,0.010290625,0.009965625
0.01070625,0.010875,0.010940625
0.01206875,0.011875,0.01188125
0.013365625,0.012978125,0.013325
0.014159375,0.0141125,0.01368125
0.01395625,0.014128125,0.014275
0.014775,0.015234375,0.01485625
0.0160875,0.016,0.0161
0.016565625,0.016684375,0.0165875
0.01710625,0.0167875,0.01699375
0.017628125,0.017771875,0.01775
0.018925,0.018415625,0.018375
0.018771875,0.01909375,0.018865625
0.019471875,0.019434375,0.01950625
0.020090625,0.0198625,0.019953125
0.02064375,0.020475,0.020465625
0.0200375,0.020271875,0.020390625
0.02144375,0.02129375,0.021396875
0.02123125,0.021546875,0.021153125
0.022040625,0.021415625,0.0214625
0.0218375,0.02245,0.022628125
0.021975,0.021953125,0.02195
0.02249375,0.022259375,0.022396875
0.022528125,0.02243125,0.0224875
0.02204375,0.022175,0.02190625
0.0226375,0.022184375,0.022628125
0.02254375,0.022790625,0.02249375
0.022278125,0.02220625,0.0223
0.021790625,0.02231875,0.022428125
0.02245625,0.022,0.022040625
0.020728125,0.02195625,0.02146875
0.0216875,0.0213125,0.021284375
0.02145625,0.021221875,0.021365625
0.020275,0.020971875,0.0206125
0.020653125,0.020165625,0.02045
0.0204125,0.019709375,0.0201375
0.018815625,0.019703125,0.0190625
0.018940625,0.018621875,0.01891875
0.01859375,0.0187125,0.018284375
0.01764375,0.01751875,0.017728125
0.017390625,0.0168875,0.017121875
0.016503125,0.016978125,0.016725
0.015975,0.01589375,0.015871875
0.015021875,0.014728125,0.015025
0.014028125,0.01435,0.014475
0.01375625,0.01371875,0.013459375
0.0131125,0.01315,0.012815625
0.011771875,0.01204375,0.0118375
0.010765625,0.0109125,0.01089375
0.01014375,0.010265625,0.009990625
0.009965625,0.009621875,0.009890625
0.009415625,0.009325,0.00935
0.008515625,0.008365625,0.008496875
0.006971875,0.007065625,0.007028125
0.005234375,0.0052375,0.005446875
0.003790625,0.004015625,0.00385
0.002484375,0.002575,0.00258125
0.001521875,0.00174375,0.001628125
0.000903125,0.00100625,0.001025
0.00055625,0.000621875,0.000578125
0.000365625,0.00035,0.000359375
0.00020625,0.000228125,0.00020625
7.5e-5,7.8125e-5,7.8125e-5
5.625e-5,7.1875e-5,6.875e-5
5.0e-5,4.6875e-5,3.75e-5
1.5625e-5,6.25e-6,2.1875e-5
9.375e-6,0.0,6.25e-6
3.125e-6,3.125e-6,3.125e-6
6.25e-6,6.25e-6,9.375e-6
0.0,0.0,0.0
0.0,3.125e-6,3.125e-6
0.0,3.125e-6,0.0
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
