Cycle 1,Cycle 2,Cycle 3
0.003526785714285714,0.0034523809523809524,0.003285714285714286
0.0033898809523809524,0.003601190476190476,0.0034523809523809524
0.0036041666666666665,0.003404761904761905,0.003467261904761905
0.003625,0.0034375,0.0035446428571428573
0.003913690476190476,0.0036904761904761906,0.003601190476190476
0.003907738095238095,0.0038273809523809523,0.003976190476190476
0.003892857142857143,0.0039255952380952384,0.0038541666666666668
0.004166666666666667,0.004113095238095238,0.004154761904761905
0.004223214285714286,0.0041041666666666666,0.004357142857142857
0.004449404761904762,0.004461309523809524,0.004348214285714286
0.004761904761904762,0.004726190476190476,0.0047708333333333335
0.005083333333333333,0.005229166666666667,0.0050625
0.005360119047619048,0.005270833333333333,0.0055922619047619046
0.005410714285714286,0.005380952380952381,0.005779761904761905
0.0059375,0.0057857142857142855,0.006011904761904762
0.00605952380952381,0.006470238095238095,0.0062976190476190476
0.006845238095238095,0.006913690476190476,0.006729166666666666
0.007190476190476191,0.007151785714285715,0.007136904761904762
0.007130952380952381,0.00744047619047619,0.007380952380952381
0.007928571428571429,0.007619047619047619,0.007860119047619048
0.007946428571428571,0.008327380952380952,0.008175595238095239
0.008580357142857143,0.0086875,0.008550595238095237
0.009139880952380953,0.009235119047619048,0.009035714285714286
0.009592261904761906,0.009404761904761905,0.0094375
0.0100625,0.009636904761904761,0.009833333333333333
0.010202380952380952,0.010607142857142857,0.01019047619047619
0.010532738095238095,0.010511904761904762,0.010660714285714286
0.01100297619047619,0.011119047619047619,0.010842261904761905
0.011419642857142857,0.011095238095238096,0.01155952380952381
0.011821428571428571,0.0119375,0.011839285714285714
0.012133928571428572,0.012193452380952381,0.012333333333333333
0.012508928571428572,0.012636904761904762,0.012315476190476191
0.013321428571428571,0.013241071428571428,0.013083333333333334
0.013089285714285715,0.013035714285714286,0.0133125
0.01375297619047619,0.014089285714285714,0.013779761904761904
0.013910714285714285,0.013764880952380952,0.013892857142857143
0.014598214285714286,0.014291666666666666,0.014357142857142857
0.0146875,0.0145,0.014651785714285714
0.014913690476190476,0.014952380952380953,0.014642857142857143
0.015267857142857142,0.015151785714285715,0.0151875
0.015297619047619048,0.015327380952380952,0.015333333333333332
0.015392857142857142,0.015601190476190477,0.01562202380952381
0.015836309523809523,0.015586309523809523,0.015955357142857143
0.016116071428571428,0.01593154761904762,0.016020833333333335
0.015922619047619047,0.01626488095238095,0.01668154761904762
0.01636309523809524,0.01625595238095238,0.015678571428571427
0.01657738095238095,0.016714285714285713,0.016351190476190477
0.015922619047619047,0.016232142857142858,0.016541666666666666
0.01698214285714286,0.016360119047619047,0.016601190476190478
0.01639583333333333,0.01670238095238095,0.016547619047619047
0.01635714285714286,0.016761904761904763,0.016276785714285716
0.016741071428571428,0.016211309523809524,0.016708333333333332
0.016401785714285716,0.01655952380952381,0.016386904761904762
0.016226190476190477,0.01638988095238095,0.016339285714285716
0.016169642857142858,0.01644047619047619,0.01617559523809524
0.01607142857142857,0.016324404761904762,0.01637202380952381
0.01593154761904762,0.0160625,0.015949404761904762
0.01606547619047619,0.015851190476190477,0.01576190476190476
0.015491071428571429,0.015610119047619048,0.01561904761904762
0.015601190476190477,0.015348214285714286,0.015273809523809525
0.014809523809523809,0.015050595238095238,0.015363095238095238
0.014869047619047619,0.015241071428571428,0.015101190476190476
0.014988095238095238,0.014488095238095237,0.0148125
0.014461309523809524,0.014401785714285714,0.014595238095238095
0.013889880952380952,0.013919642857142858,0.013961309523809523
0.013532738095238096,0.013348214285714286,0.013321428571428571
0.01363095238095238,0.013398809523809525,0.013431547619047619
0.012788690476190476,0.013389880952380952,0.013125
0.012869047619047618,0.012672619047619047,0.012571428571428572
0.012300595238095239,0.011916666666666667,0.012568452380952382
0.011654761904761906,0.01224107142857143,0.01193452380952381
0.011288690476190476,0.01125595238095238,0.011386904761904761
0.011330357142857142,0.011023809523809524,0.011035714285714286
0.010577380952380953,0.010809523809523809,0.010502976190476191
0.010294642857142856,0.010318452380952381,0.010226190476190476
0.009741071428571429,0.009729166666666667,0.009892857142857142
0.009479166666666667,0.009303571428571428,0.009431547619047619
0.009223214285714286,0.009,0.009092261904761905
0.008741071428571428,0.008654761904761905,0.008375
0.008125,0.008202380952380952,0.008398809523809524
0.008,0.007845238095238096,0.007964285714285714
0.007336309523809524,0.0075,0.007556547619047619
0.007083333333333333,0.006910714285714286,0.007178571428571428
0.006666666666666667,0.006678571428571429,0.006693452380952381
0.006366071428571428,0.006318452380952381,0.00599702380952381
0.005717261904761905,0.005806547619047619,0.0059404761904761905
0.00569047619047619,0.005735119047619048,0.005711309523809524
0.005357142857142857,0.005279761904761905,0.005383928571428572
0.005223214285714286,0.004994047619047619,0.005008928571428571
0.00487202380952381,0.004741071428571429,0.004699404761904762
0.004488095238095238,0.00475,0.004571428571428572
0.004351190476190476,0.004276785714285714,0.004217261904761905
0.004095238095238095,0.004330357142857143,0.004095238095238095
0.003928571428571429,0.004,0.003910714285714286
0.003589285714285714,0.003773809523809524,0.003922619047619048
0.003699404761904762,0.0036666666666666666,0.003639880952380952
0.0035476190476190477,0.003529761904761905,0.0034642857142857145
0.0034107142857142856,0.0035357142857142857,0.003455357142857143
0.003672619047619048,0.0035416666666666665,0.003413690476190476
0.0035535714285714285,0.0034583333333333332,0.003505952380952381
