Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,3.125e-6,3.125e-6
4.0625e-5,3.4375e-5,5.9375e-5
0.000215625,0.000190625,0.000203125
0.00095625,0.00086875,0.00089375
0.003321875,0.00318125,0.003153125
0.008053125,0.0080625,0.00836875
0.015165625,0.014771875,0.015084375
0.018703125,0.018990625,0.01858125
0.019240625,0.019846875,0.019415625
0.02229375,0.021859375,0.02181875
0.024878125,0.025065625,0.0253625
0.025696875,0.02535625,0.0257
0.02824375,0.028471875,0.02785
0.029159375,0.028734375,0.028975
0.030575,0.0306875,0.030753125
0.031609375,0.0315625,0.0315375
0.03259375,0.03340625,0.03305625
0.0336375,0.0329875,0.033425
0.03468125,0.034428125,0.034375
0.034921875,0.03488125,0.0345875
0.035246875,0.0352875,0.0355625
0.035,0.0353125,0.03523125
0.035984375,0.0357625,0.035734375
0.03569375,0.036,0.03616875
0.035775,0.035328125,0.035709375
0.03526875,0.035578125,0.03526875
0.034459375,0.0345125,0.034815625
0.034584375,0.034465625,0.034453125
0.0329875,0.0333625,0.033128125
0.033315625,0.032815625,0.033015625
0.031771875,0.032165625,0.0314625
0.03085625,0.030234375,0.03096875
0.02873125,0.029271875,0.02876875
0.028521875,0.02830625,0.0282625
0.025471875,0.025634375,0.025403125
0.024809375,0.02486875,0.025578125
0.022184375,0.0222,0.0219125
0.0189875,0.0193875,0.01941875
0.018503125,0.01854375,0.018646875
0.014984375,0.01496875,0.014953125
0.0085375,0.00805625,0.0080375
0.003184375,0.003265625,0.003121875
0.000903125,0.00103125,0.000928125
0.00020625,0.0001875,0.0002
2.8125e-5,5.9375e-5,4.6875e-5
6.25e-6,3.125e-6,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
