Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
2.1875e-5,3.125e-5,9.375e-6
7.8125e-5,5.0e-5,7.1875e-5
0.000346875,0.00030625,0.000334375
0.00115,0.00108125,0.001178125
0.003125,0.003128125,0.003240625
0.007075,0.007021875,0.007209375
0.012503125,0.012359375,0.01243125
0.0162125,0.015825,0.016415625
0.017125,0.01755625,0.01665
0.018021875,0.018046875,0.018278125
0.0208125,0.021109375,0.021103125
0.0224125,0.022546875,0.022534375
0.023684375,0.022990625,0.023640625
0.025165625,0.025721875,0.025625
0.026571875,0.026409375,0.025675
0.027421875,0.027428125,0.0274625
0.028371875,0.0284875,0.028234375
0.02930625,0.028915625,0.02911875
0.03029375,0.030484375,0.030815625
0.030596875,0.030225,0.030325
0.0311375,0.031678125,0.0313625
0.031459375,0.031675,0.031771875
0.032471875,0.03194375,0.03231875
0.032515625,0.032225,0.03233125
0.03236875,0.03263125,0.0321375
0.03233125,0.0323375,0.03281875
0.03203125,0.0323375,0.0321625
0.032084375,0.03185,0.031759375
0.031865625,0.03214375,0.03175625
0.031090625,0.03143125,0.03140625
0.030509375,0.030090625,0.03025
0.03028125,0.030140625,0.030140625
0.029346875,0.0294125,0.029584375
0.028396875,0.02845625,0.0286
0.027625,0.027428125,0.0270875
0.026321875,0.025846875,0.025915625
0.025209375,0.026071875,0.02553125
0.02325625,0.023425,0.023503125
0.02219375,0.022203125,0.022415625
0.021565625,0.021028125,0.021084375
0.018265625,0.018159375,0.018384375
0.017278125,0.01719375,0.017146875
0.016290625,0.016225,0.01605625
0.011978125,0.01226875,0.012121875
0.007125,0.007121875,0.00735
0.0030875,0.0033125,0.003121875
0.0012,0.001246875,0.00114375
0.000315625,0.0003,0.0003125
6.875e-5,7.1875e-5,5.625e-5
2.5e-5,1.875e-5,1.25e-5
3.125e-6,0.0,0.0
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
