Cycle 1,Cycle 2,Cycle 3
0.004113095238095238,0.0043214285714285715,0.004169642857142857
0.004285714285714286,0.004252976190476191,0.004208333333333333
0.004211309523809523,0.004232142857142857,0.004241071428571428
0.00425,0.004110119047619047,0.0041964285714285714
0.004604166666666667,0.0042351190476190475,0.004363095238095238
0.0045297619047619045,0.004497023809523809,0.00450297619047619
0.004535714285714285,0.004547619047619048,0.004758928571428571
0.004830357142857143,0.004806547619047619,0.004839285714285714
0.0049404761904761904,0.005053571428571429,0.004901785714285714
0.005107142857142857,0.005279761904761905,0.004949404761904762
0.005372023809523809,0.005431547619047619,0.005446428571428572
0.005604166666666667,0.005485119047619048,0.005755952380952381
0.005958333333333334,0.005952380952380952,0.00593452380952381
0.006202380952380952,0.006074404761904762,0.0061875
0.006383928571428572,0.0065,0.006520833333333333
0.006559523809523809,0.006598214285714285,0.006672619047619048
0.007145833333333333,0.006970238095238095,0.006919642857142857
0.007288690476190476,0.007366071428571428,0.007375
0.007919642857142858,0.007642857142857143,0.007520833333333333
0.008130952380952381,0.007904761904761904,0.00811904761904762
0.008380952380952381,0.008532738095238095,0.0085
0.008598214285714285,0.008699404761904762,0.008607142857142857
0.009092261904761905,0.0093125,0.00894047619047619
0.009422619047619048,0.00949702380952381,0.009291666666666667
0.009830357142857142,0.009663690476190477,0.009773809523809523
0.010380952380952381,0.010267857142857143,0.010288690476190476
0.010666666666666666,0.01042857142857143,0.010833333333333334
0.011163690476190476,0.011101190476190476,0.011154761904761905
0.01125,0.01131845238095238,0.011297619047619048
0.011386904761904761,0.011580357142857142,0.011553571428571429
0.012208333333333333,0.011970238095238095,0.01199404761904762
0.012467261904761905,0.01255952380952381,0.012330357142857143
0.012580357142857143,0.012470238095238095,0.012672619047619047
0.013020833333333334,0.012845238095238095,0.013113095238095238
0.013360119047619048,0.013339285714285715,0.013211309523809524
0.013666666666666667,0.013571428571428571,0.013589285714285713
0.013761904761904762,0.013863095238095239,0.01375595238095238
0.014092261904761904,0.014300595238095237,0.014113095238095239
0.014232142857142856,0.01424404761904762,0.014523809523809524
0.014526785714285714,0.014625,0.014383928571428572
0.014910714285714286,0.015023809523809524,0.01500595238095238
0.015077380952380953,0.015107142857142857,0.015038690476190476
0.015392857142857142,0.015428571428571429,0.014776785714285715
0.01525892857142857,0.015104166666666667,0.01537797619047619
0.015235119047619048,0.015586309523809523,0.015824404761904762
0.015651785714285715,0.015589285714285714,0.015398809523809523
0.01575595238095238,0.015669642857142858,0.015586309523809523
0.015773809523809523,0.016035714285714285,0.015967261904761904
0.015577380952380952,0.015770833333333335,0.016041666666666666
0.01592559523809524,0.015848214285714285,0.01592559523809524
0.015797619047619046,0.01562202380952381,0.015360119047619048
0.015886904761904762,0.01605654761904762,0.01624702380952381
0.01569940476190476,0.015922619047619047,0.015583333333333333
0.015782738095238096,0.015282738095238096,0.01575595238095238
0.015735119047619046,0.015461309523809523,0.015354166666666667
0.015479166666666667,0.015425595238095238,0.015809523809523808
0.015157738095238096,0.015321428571428571,0.015175595238095238
0.015452380952380952,0.015223214285714286,0.01519642857142857
0.014830357142857143,0.015017857142857144,0.015023809523809524
0.014488095238095237,0.015276785714285715,0.014717261904761905
0.014235119047619047,0.014770833333333334,0.014672619047619047
0.014458333333333333,0.01418154761904762,0.014419642857142857
0.014452380952380953,0.014196428571428572,0.014229166666666666
0.01394047619047619,0.013842261904761904,0.013910714285714285
0.013342261904761905,0.01369047619047619,0.013449404761904761
0.013386904761904761,0.013211309523809524,0.013291666666666667
0.013261904761904761,0.012970238095238095,0.012955357142857143
0.01255952380952381,0.012714285714285714,0.012991071428571428
0.012130952380952381,0.012449404761904762,0.012473214285714285
0.012023809523809523,0.011991071428571429,0.01218452380952381
0.011517857142857142,0.011485119047619048,0.011636904761904762
0.011342261904761905,0.011556547619047619,0.01124702380952381
0.01094047619047619,0.010842261904761905,0.011107142857142857
0.010357142857142856,0.010633928571428572,0.010604166666666666
0.010074404761904762,0.009916666666666667,0.01006547619047619
0.010008928571428571,0.00949702380952381,0.009535714285714286
0.009758928571428571,0.009604166666666667,0.00955952380952381
0.0088125,0.009056547619047619,0.009202380952380953
0.008702380952380953,0.008779761904761905,0.008571428571428572
0.0083125,0.008211309523809524,0.008321428571428572
0.00812797619047619,0.00805952380952381,0.0080625
0.0076845238095238095,0.007791666666666666,0.007339285714285714
0.007318452380952381,0.007630952380952381,0.007363095238095238
0.007163690476190476,0.006991071428571429,0.007047619047619047
0.00681547619047619,0.00662797619047619,0.006574404761904762
0.006351190476190476,0.006616071428571429,0.006392857142857143
0.006104166666666667,0.006050595238095238,0.006300595238095238
0.006065476190476191,0.005717261904761905,0.005788690476190476
0.005550595238095238,0.005577380952380953,0.005675595238095238
0.005511904761904762,0.005327380952380952,0.0054672619047619045
0.005205357142857143,0.005104166666666667,0.005083333333333333
0.004967261904761905,0.004949404761904762,0.0050029761904761905
0.004800595238095238,0.0049255952380952385,0.004735119047619048
0.004505952380952381,0.004395833333333333,0.004666666666666667
0.004440476190476191,0.004348214285714286,0.004458333333333333
0.0042202380952380955,0.004339285714285714,0.004360119047619048
0.004380952380952381,0.003973214285714286,0.00412202380952381
0.004038690476190476,0.004416666666666667,0.004175595238095238
0.004116071428571428,0.004276785714285714,0.004077380952380952
0.0040803571428571425,0.004053571428571429,0.004199404761904762
