Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.25e-6,3.125e-6
6.25e-6,9.375e-6,6.25e-6
4.0625e-5,5.0e-5,3.125e-5
0.00011875,0.0001875,0.0001875
0.000840625,0.000896875,0.000790625
0.0027,0.002728125,0.002784375
0.006978125,0.007009375,0.007046875
0.01271875,0.012828125,0.012890625
0.017178125,0.017090625,0.01715625
0.01820625,0.018625,0.018309375
0.020084375,0.020075,0.019784375
0.023178125,0.022846875,0.02271875
0.023840625,0.024121875,0.024021875
0.025628125,0.025284375,0.026059375
0.027790625,0.027778125,0.027759375
0.027728125,0.02808125,0.028115625
0.029771875,0.029803125,0.029871875
0.03031875,0.03008125,0.030546875
0.031796875,0.03199375,0.03169375
0.032271875,0.03245,0.031625
0.033053125,0.032896875,0.0334375
0.033296875,0.033146875,0.033003125
0.034246875,0.03414375,0.033740625
0.033740625,0.033940625,0.033990625
0.034275,0.034053125,0.034096875
0.034421875,0.03425,0.0346375
0.033565625,0.034121875,0.0334625
0.0343875,0.03411875,0.03444375
0.033196875,0.03310625,0.03305
0.03323125,0.03316875,0.03320625
0.032071875,0.0317625,0.03180625
0.03155,0.031746875,0.0320875
0.030378125,0.030484375,0.030196875
0.03015,0.029909375,0.029940625
0.028134375,0.02846875,0.028290625
0.026890625,0.027215625,0.027928125
0.025953125,0.025484375,0.02520625
0.023946875,0.024328125,0.024221875
0.02335,0.02268125,0.022965625
0.019509375,0.019928125,0.019578125
0.018140625,0.01830625,0.018396875
0.017490625,0.017340625,0.0171875
0.012709375,0.012621875,0.01305
0.0071,0.006946875,0.006865625
0.0029125,0.0028375,0.0027875
0.000853125,0.000784375,0.00081875
0.000221875,0.000221875,0.000165625
1.875e-5,3.75e-5,2.8125e-5
6.25e-6,0.0,6.25e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
