Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.25e-6,0.0
0.0,6.25e-6,0.0
2.8125e-5,3.125e-5,1.875e-5
0.000125,0.000115625,0.00013125
0.000490625,0.00045625,0.000378125
0.001509375,0.001371875,0.00144375
0.00371875,0.0037375,0.0037375
0.00821875,0.008534375,0.008190625
0.01330625,0.013378125,0.0133875
0.016190625,0.0162625,0.01655
0.01721875,0.016809375,0.01671875
0.018128125,0.018334375,0.01841875
0.021659375,0.02145,0.0210875
0.0220125,0.021990625,0.022415625
0.023134375,0.0234625,0.023453125
0.02535625,0.02529375,0.025653125
0.026103125,0.02583125,0.02541875
0.0272875,0.027446875,0.027390625
0.02798125,0.027934375,0.028253125
0.02919375,0.029165625,0.0292
0.029821875,0.030128125,0.02986875
0.030359375,0.029809375,0.03020625
0.0309625,0.0314375,0.031503125
0.031603125,0.03113125,0.03071875
0.031846875,0.031746875,0.03185625
0.03174375,0.031728125,0.032203125
0.03193125,0.032528125,0.031928125
0.032259375,0.031815625,0.0317875
0.031771875,0.031809375,0.0321
0.031640625,0.03183125,0.031834375
0.03089375,0.0312,0.031528125
0.031440625,0.03101875,0.03110625
0.030125,0.03065,0.030290625
0.0303375,0.02961875,0.029996875
0.02894375,0.028871875,0.028915625
0.0281625,0.028615625,0.02773125
0.027421875,0.027140625,0.027590625
0.025671875,0.02603125,0.0256375
0.025415625,0.02516875,0.0254125
0.023390625,0.023675,0.023275
0.022353125,0.022040625,0.022353125
0.02165625,0.02130625,0.0214125
0.01793125,0.018353125,0.01805625
0.01716875,0.01675625,0.01704375
0.016265625,0.01668125,0.016275
0.01328125,0.0133125,0.0132
0.008025,0.008078125,0.00831875
0.00388125,0.003771875,0.00379375
0.001475,0.001475,0.00156875
0.000421875,0.00051875,0.00049375
9.0625e-5,0.0001,0.0001125
3.75e-5,3.125e-5,2.5e-5
6.25e-6,0.0,9.375e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
