Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.5625e-5,9.375e-6,1.875e-5
0.00011875,0.0001375,0.000175
0.000971875,0.000821875,0.000796875
0.004184375,0.00430625,0.0043125
0.01205625,0.012065625,0.0122375
0.02115625,0.02081875,0.021325
0.023375,0.0233625,0.022790625
0.0261125,0.02619375,0.02643125
0.029734375,0.029990625,0.029671875
0.03195625,0.0315125,0.0312375
0.033546875,0.034440625,0.03426875
0.035534375,0.0355,0.035821875
0.037653125,0.03686875,0.03665
0.0387125,0.039146875,0.0395375
0.039540625,0.039384375,0.03924375
0.040275,0.04104375,0.04073125
0.041690625,0.04135,0.041446875
0.041371875,0.0418,0.0411125
0.041890625,0.04173125,0.0420375
0.041996875,0.042003125,0.041915625
0.041259375,0.04135,0.041634375
0.0416875,0.0411,0.0412625
0.0405375,0.040821875,0.040725
0.039809375,0.03921875,0.039696875
0.038840625,0.03896875,0.038603125
0.037246875,0.037021875,0.03763125
0.03539375,0.035840625,0.0356
0.03410625,0.033971875,0.03375
0.031365625,0.031053125,0.03170625
0.030225,0.0303125,0.030003125
0.0261375,0.0261375,0.0261125
0.022625,0.02304375,0.023359375
0.021509375,0.020903125,0.020928125
0.012028125,0.012371875,0.01189375
0.0042,0.00415,0.004225
0.00098125,0.001040625,0.000965625
0.0001375,0.000175,0.000125
1.5625e-5,2.8125e-5,1.5625e-5
0.0,3.125e-6,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
