Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,6.25e-6
3.125e-6,1.5625e-5,1.25e-5
0.000115625,8.125e-5,0.0001125
0.000484375,0.00040625,0.000425
0.001640625,0.001653125,0.001659375
0.005040625,0.004765625,0.00485
0.010525,0.010628125,0.0107625
0.016740625,0.01683125,0.0160625
0.018509375,0.018721875,0.018646875
0.0191625,0.01913125,0.0197375
0.023071875,0.02304375,0.02264375
0.02411875,0.024328125,0.02465625
0.025571875,0.02528125,0.025390625
0.0283375,0.028278125,0.02806875
0.028003125,0.02848125,0.02853125
0.0303875,0.030053125,0.03050625
0.0309625,0.03081875,0.030971875
0.032528125,0.032615625,0.03253125
0.032471875,0.032703125,0.032128125
0.033840625,0.033659375,0.03395
0.033778125,0.034215625,0.0338875
0.03503125,0.03468125,0.03518125
0.03489375,0.03451875,0.034065625
0.034871875,0.0351,0.034971875
0.034934375,0.03493125,0.03513125
0.03494375,0.034640625,0.0346375
0.03440625,0.034578125,0.03505
0.0334,0.03375625,0.03400625
0.034146875,0.03406875,0.0338375
0.03258125,0.03243125,0.032153125
0.032653125,0.03245625,0.032540625
0.03065,0.0307625,0.03116875
0.030578125,0.030765625,0.030384375
0.028525,0.02835,0.0284375
0.0280125,0.027578125,0.028225
0.0253,0.025909375,0.025453125
0.024678125,0.0242625,0.02389375
0.022846875,0.022871875,0.023153125
0.01923125,0.01965,0.0193875
0.01886875,0.0188625,0.01855625
0.016684375,0.016284375,0.016571875
0.010496875,0.010625,0.010328125
0.004853125,0.004975,0.00495625
0.00164375,0.0016875,0.001784375
0.000359375,0.00043125,0.00045
8.75e-5,9.0625e-5,0.000121875
2.1875e-5,1.875e-5,9.375e-6
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
