Cycle 1,Cycle 2,Cycle 3
0.007,0.00715,0.00710625
0.00689375,0.0069625,0.00678125
0.006890625,0.006934375,0.00686875
0.0068125,0.006946875,0.00701875
0.0072625,0.006984375,0.007075
0.0068625,0.007265625,0.00715625
0.006971875,0.00708125,0.0073375
0.00710625,0.007290625,0.00719375
0.007325,0.007246875,0.007303125
0.007471875,0.0072375,0.0072625
0.00770625,0.007465625,0.00758125
0.007615625,0.00745625,0.007678125
0.007490625,0.00778125,0.00775
0.0081375,0.007803125,0.007953125
0.00793125,0.008290625,0.007959375
0.008065625,0.008540625,0.0084
0.008628125,0.0082,0.008546875
0.00858125,0.0087375,0.00844375
0.0087125,0.0087375,0.008646875
0.00906875,0.008978125,0.008896875
0.009084375,0.0091125,0.009246875
0.009296875,0.009471875,0.00935
0.0095125,0.009465625,0.0094875
0.00970625,0.009646875,0.00981875
0.010271875,0.00993125,0.009553125
0.009840625,0.01003125,0.0098625
0.010640625,0.010471875,0.010353125
0.010115625,0.01040625,0.01060625
0.010615625,0.010746875,0.0108
0.01088125,0.01100625,0.01055
0.0107875,0.0111875,0.01079375
0.0114,0.01135,0.011371875
0.011703125,0.0114625,0.011525
0.011646875,0.011884375,0.011653125
0.011653125,0.01164375,0.01186875
0.01169375,0.011746875,0.01191875
0.012059375,0.01196875,0.012021875
0.01233125,0.012703125,0.012284375
0.01241875,0.012275,0.01215
0.0125,0.01259375,0.0124875
0.012534375,0.0126375,0.01279375
0.01271875,0.012475,0.012965625
0.01298125,0.0127625,0.012703125
0.0126125,0.013125,0.0130375
0.01324375,0.012809375,0.01305625
0.01295,0.013025,0.01291875
0.01306875,0.013090625,0.013084375
0.013015625,0.013209375,0.013309375
0.01315625,0.012940625,0.012940625
0.01290625,0.012990625,0.01329375
0.013325,0.012984375,0.0128875
0.013078125,0.013303125,0.01320625
0.013159375,0.0131375,0.012996875
0.0131,0.012990625,0.013265625
0.0128625,0.01305,0.012753125
0.012846875,0.012740625,0.012978125
0.012778125,0.013053125,0.0129
0.013034375,0.01249375,0.012853125
0.012675,0.012521875,0.0123
0.01241875,0.01255,0.012946875
0.01256875,0.0127375,0.012490625
0.01241875,0.01231875,0.012415625
0.0122375,0.01229375,0.012375
0.012115625,0.012053125,0.011884375
0.011965625,0.0117625,0.011984375
0.011828125,0.011740625,0.011690625
0.011584375,0.0113375,0.011734375
0.010965625,0.011590625,0.01143125
0.0111875,0.010971875,0.0110375
0.0111875,0.011065625,0.01078125
0.01068125,0.010875,0.010946875
0.01085625,0.010753125,0.010534375
0.01080625,0.010328125,0.01059375
0.01041875,0.010403125,0.010421875
0.009884375,0.01015,0.010246875
0.010021875,0.00993125,0.009934375
0.00970625,0.009590625,0.009571875
0.00968125,0.00926875,0.009696875
0.0093875,0.00945625,0.00925625
0.009259375,0.00934375,0.00925625
0.008975,0.0088625,0.008809375
0.00864375,0.00885,0.0087875
0.00863125,0.008665625,0.0084625
0.0086,0.008328125,0.00830625
0.008115625,0.008065625,0.00810625
0.007796875,0.0082,0.0083125
0.00785625,0.008021875,0.008053125
0.007653125,0.007803125,0.0077125
0.007678125,0.007559375,0.007475
0.007540625,0.00775,0.007325
0.007265625,0.007409375,0.00753125
0.00748125,0.00721875,0.007359375
0.007203125,0.007190625,0.0072125
0.0073,0.007153125,0.006990625
0.0068875,0.006940625,0.006925
0.00688125,0.006803125,0.006884375
0.006965625,0.00708125,0.006828125
0.0067,0.006525,0.00710625
0.00699375,0.006775,0.006865625
0.006909375,0.0067375,0.006809375
