Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.464285714285714e-5,8.035714285714285e-5,5.357142857142857e-5
0.006666666666666667,0.0066458333333333335,0.006613095238095238
0.049,0.04892261904761905,0.04945833333333333
0.06923511904761905,0.06991369047619048,0.06945535714285714
0.08347321428571429,0.08333333333333333,0.08352083333333334
0.09316071428571429,0.09266071428571429,0.09251488095238095
0.09736607142857143,0.09777976190476191,0.09767857142857143
0.10117261904761905,0.10061904761904762,0.10083035714285714
0.10053571428571428,0.10074107142857143,0.10036011904761905
0.09768154761904761,0.09794642857142857,0.0977172619047619
0.0928125,0.0924375,0.09256845238095238
0.0834672619047619,0.08360714285714285,0.08342559523809524
0.06974702380952381,0.06967857142857142,0.06966369047619048
0.04883333333333333,0.04881845238095238,0.0492172619047619
0.0067232142857142855,0.0067619047619047615,0.006848214285714286
8.035714285714285e-5,5.357142857142857e-5,7.142857142857143e-5
0.0,0.0,2.9761904761904763e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
