Cycle 1,Cycle 2,Cycle 3
4.6875e-5,4.6875e-5,7.1875e-5
8.4375e-5,6.25e-5,9.6875e-5
7.5e-5,6.875e-5,6.875e-5
9.6875e-5,0.00010625,0.000103125
0.00011875,0.000134375,0.000153125
0.0001375,0.000165625,0.000171875
0.000165625,0.0001625,0.000203125
0.000203125,0.000340625,0.000271875
0.000328125,0.0003125,0.0003875
0.000409375,0.00040625,0.0004125
0.00055,0.000621875,0.00065
0.000775,0.000890625,0.000865625
0.001134375,0.00119375,0.0011375
0.0015625,0.001740625,0.00171875
0.002275,0.0023875,0.0021875
0.002925,0.0032625,0.00296875
0.003809375,0.00424375,0.003959375
0.005040625,0.005115625,0.005178125
0.00634375,0.006075,0.005990625
0.00670625,0.0068125,0.00709375
0.007684375,0.007590625,0.007475
0.007946875,0.008384375,0.008234375
0.008790625,0.00841875,0.008303125
0.00884375,0.009040625,0.009065625
0.009625,0.009653125,0.009859375
0.010665625,0.011,0.01094375
0.01163125,0.011528125,0.01150625
0.012190625,0.0119125,0.012134375
0.01249375,0.012759375,0.01295
0.012884375,0.012940625,0.013034375
0.013825,0.01385,0.013721875
0.0148375,0.014709375,0.01514375
0.015315625,0.015153125,0.0147625
0.015465625,0.015425,0.015321875
0.016140625,0.01615,0.016125
0.016775,0.01680625,0.0171875
0.017621875,0.0174125,0.017159375
0.01753125,0.01775625,0.01755625
0.01804375,0.018265625,0.01819375
0.01855,0.018425,0.01833125
0.0187625,0.0189375,0.018659375
0.01903125,0.019140625,0.019478125
0.01993125,0.01975625,0.01963125
0.019846875,0.019815625,0.019925
0.0198,0.019878125,0.019465625
0.0201125,0.01999375,0.020378125
0.020290625,0.02025625,0.02054375
0.02059375,0.020646875,0.020228125
0.020603125,0.020740625,0.020978125
0.020496875,0.0204375,0.020465625
0.020565625,0.020709375,0.020671875
0.020790625,0.020778125,0.02068125
0.02048125,0.020034375,0.02030625
0.020371875,0.020259375,0.02034375
0.0200125,0.0206375,0.02050625
0.020190625,0.019884375,0.0197875
0.019690625,0.0198875,0.0199875
0.019925,0.019534375,0.019503125
0.018859375,0.019515625,0.019340625
0.019090625,0.01863125,0.0187375
0.01814375,0.01866875,0.018640625
0.018328125,0.017940625,0.017815625
0.01744375,0.017446875,0.017725
0.0174875,0.01745625,0.017184375
0.016878125,0.016578125,0.01685625
0.016396875,0.0160125,0.015909375
0.0153125,0.01541875,0.0155625
0.01505,0.0154625,0.01490625
0.014759375,0.014534375,0.0147625
0.013809375,0.014003125,0.013653125
0.0131125,0.013128125,0.013396875
0.0123875,0.012484375,0.012521875
0.01184375,0.011815625,0.012334375
0.011484375,0.011490625,0.011546875
0.010728125,0.010878125,0.010884375
0.010115625,0.009615625,0.009821875
0.008840625,0.00905,0.00868125
0.008515625,0.008728125,0.00829375
0.0083,0.007946875,0.008203125
0.007565625,0.007578125,0.007296875
0.00715,0.007096875,0.00713125
0.00608125,0.005921875,0.00603125
0.005103125,0.004925,0.005178125
0.004034375,0.003803125,0.00429375
0.003159375,0.003034375,0.003053125
0.002415625,0.00215625,0.00238125
0.001809375,0.001703125,0.001546875
0.001190625,0.001153125,0.00108125
0.000846875,0.000971875,0.00084375
0.000659375,0.0005625,0.00064375
0.000434375,0.00045625,0.0003875
0.00040625,0.000328125,0.000259375
0.000290625,0.000240625,0.0001625
0.000184375,0.00015,0.000134375
0.000134375,0.00011875,9.6875e-5
0.000175,8.125e-5,0.000128125
9.6875e-5,8.75e-5,7.8125e-5
9.375e-5,6.5625e-5,8.4375e-5
7.8125e-5,6.875e-5,8.125e-5
5.625e-5,3.125e-5,8.75e-5
