Cycle 1,Cycle 2,Cycle 3
0.000653125,0.000525,0.000634375
0.00064375,0.000653125,0.000696875
0.000715625,0.00063125,0.000703125
0.0006875,0.00074375,0.000784375
0.000759375,0.000709375,0.000753125
0.000803125,0.000840625,0.000946875
0.0009625,0.00101875,0.00105625
0.001184375,0.001115625,0.001290625
0.001375,0.001259375,0.001484375
0.001659375,0.001709375,0.001809375
0.00205,0.002140625,0.001875
0.002409375,0.002515625,0.002528125
0.002896875,0.0029125,0.00315625
0.003421875,0.00366875,0.003603125
0.00405625,0.00411875,0.004334375
0.00490625,0.004934375,0.004884375
0.005253125,0.005534375,0.0054625
0.00601875,0.0060875,0.00575
0.0066375,0.006703125,0.006721875
0.00715625,0.007190625,0.0069375
0.00743125,0.007590625,0.007475
0.008228125,0.00811875,0.007971875
0.008759375,0.00886875,0.008909375
0.009153125,0.0094375,0.0093375
0.010153125,0.0101625,0.009953125
0.0105,0.010459375,0.01050625
0.01096875,0.01105,0.011440625
0.011784375,0.01135625,0.01161875
0.012121875,0.012496875,0.012178125
0.01284375,0.012875,0.0126625
0.013446875,0.013303125,0.013415625
0.013846875,0.0138625,0.014234375
0.01459375,0.014196875,0.014271875
0.014784375,0.015021875,0.014965625
0.01526875,0.01565625,0.015603125
0.0158875,0.015609375,0.01589375
0.016159375,0.01641875,0.015884375
0.01688125,0.01664375,0.016815625
0.01698125,0.017209375,0.017346875
0.017434375,0.017484375,0.017271875
0.017978125,0.017746875,0.017759375
0.017978125,0.018109375,0.018565625
0.0186125,0.0187625,0.01818125
0.018609375,0.018421875,0.018365625
0.01838125,0.018653125,0.0188875
0.019184375,0.018809375,0.018909375
0.018953125,0.019321875,0.01926875
0.019328125,0.019046875,0.019128125
0.0193875,0.019534375,0.019434375
0.01935625,0.0192125,0.01914375
0.0190375,0.018584375,0.01908125
0.019359375,0.0197875,0.019521875
0.019153125,0.0191625,0.019240625
0.019178125,0.01890625,0.019053125
0.018825,0.019021875,0.019325
0.018871875,0.01891875,0.018828125
0.018546875,0.0188375,0.018325
0.017959375,0.018275,0.0183125
0.01843125,0.01803125,0.018353125
0.01783125,0.017740625,0.01751875
0.017546875,0.017278125,0.0175625
0.017434375,0.017384375,0.016765625
0.0167375,0.01670625,0.01680625
0.016078125,0.015921875,0.01641875
0.0156875,0.0157875,0.015690625
0.01579375,0.01549375,0.015128125
0.014778125,0.015040625,0.015075
0.01430625,0.0142625,0.014353125
0.014203125,0.0138625,0.01401875
0.013178125,0.0134125,0.013490625
0.012771875,0.01299375,0.012703125
0.012209375,0.01225,0.012321875
0.01213125,0.01164375,0.011540625
0.011021875,0.011171875,0.010875
0.01075625,0.01046875,0.01089375
0.010134375,0.010009375,0.010434375
0.009334375,0.00931875,0.0090375
0.0086125,0.008759375,0.0084125
0.0083125,0.007959375,0.008221875
0.00755625,0.007565625,0.00770625
0.0068625,0.00719375,0.00741875
0.006525,0.00648125,0.006725
0.0060375,0.0059,0.005809375
0.00540625,0.005421875,0.005390625
0.00471875,0.00478125,0.004821875
0.004328125,0.00423125,0.004184375
0.003528125,0.003565625,0.003475
0.0031125,0.0031625,0.00274375
0.002628125,0.0025375,0.002428125
0.00200625,0.001946875,0.001878125
0.00175625,0.0017125,0.00163125
0.00151875,0.00156875,0.001434375
0.00113125,0.001275,0.001075
0.00108125,0.00096875,0.000971875
0.000940625,0.00089375,0.00076875
0.00080625,0.00083125,0.0008125
0.000728125,0.000690625,0.000653125
0.0007,0.0006625,0.000615625
0.000634375,0.000578125,0.000671875
0.000525,0.0005875,0.0006625
