Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9761904761904763e-6,2.9761904761904763e-6,2.9761904761904763e-6
1.785714285714286e-5,2.0833333333333333e-5,1.4880952380952381e-5
4.464285714285714e-5,6.845238095238096e-5,2.9761904761904762e-5
0.00011904761904761905,0.00014285714285714287,0.00016369047619047618
0.00036904761904761905,0.00038988095238095237,0.0004494047619047619
0.0010119047619047618,0.0009761904761904762,0.001101190476190476
0.0023125,0.002318452380952381,0.0024107142857142856
0.004625,0.004571428571428572,0.004821428571428571
0.00830952380952381,0.007613095238095238,0.008107142857142858
0.011386904761904761,0.011491071428571429,0.011023809523809524
0.01325595238095238,0.013291666666666667,0.013404761904761905
0.013952380952380952,0.014130952380952381,0.013785714285714287
0.014690476190476191,0.014723214285714286,0.014842261904761905
0.016824404761904763,0.01654464285714286,0.01662797619047619
0.018220238095238095,0.018383928571428572,0.018270833333333333
0.01880654761904762,0.01876785714285714,0.01856845238095238
0.019961309523809524,0.019875,0.020116071428571428
0.0216875,0.021833333333333333,0.021529761904761906
0.021770833333333333,0.021827380952380952,0.021836309523809525
0.02262202380952381,0.02268452380952381,0.02294047619047619
0.024288690476190478,0.024026785714285716,0.02413988095238095
0.02419345238095238,0.024422619047619047,0.02425
0.025526785714285714,0.025336309523809525,0.02532142857142857
0.025523809523809525,0.025351190476190475,0.025520833333333333
0.025988095238095237,0.026327380952380953,0.026538690476190476
0.026889880952380953,0.026773809523809523,0.026702380952380953
0.02706845238095238,0.026904761904761904,0.02687202380952381
0.027327380952380954,0.027901785714285716,0.028041666666666666
0.027517857142857143,0.027226190476190477,0.02705952380952381
0.0279375,0.027824404761904762,0.027949404761904762
0.02769345238095238,0.027761904761904762,0.027866071428571428
0.02748809523809524,0.02756547619047619,0.0279375
0.02813392857142857,0.027979166666666666,0.02794345238095238
0.027559523809523808,0.02750595238095238,0.027288690476190477
0.027735119047619047,0.027645833333333335,0.027785714285714285
0.02674702380952381,0.027202380952380954,0.026675595238095238
0.02699404761904762,0.0265625,0.02680654761904762
0.026529761904761903,0.02630357142857143,0.026339285714285714
0.02550297619047619,0.025386904761904763,0.025839285714285714
0.02507738095238095,0.025895833333333333,0.025681547619047618
0.02424702380952381,0.02418154761904762,0.023898809523809524
0.024148809523809524,0.023848214285714285,0.023904761904761904
0.022723214285714284,0.02287202380952381,0.022514880952380953
0.021875,0.021785714285714287,0.022083333333333333
0.021702380952380952,0.021639880952380952,0.021288690476190475
0.019473214285714285,0.019967261904761904,0.02011309523809524
0.01880357142857143,0.018889880952380953,0.01869047619047619
0.018669642857142857,0.018476190476190476,0.018714285714285715
0.016625,0.016625,0.016467261904761905
0.014511904761904762,0.014699404761904762,0.014502976190476191
0.014261904761904762,0.014154761904761904,0.01400297619047619
0.013357142857142857,0.013511904761904761,0.01319642857142857
0.011407738095238096,0.011184523809523809,0.011413690476190477
0.007895833333333333,0.007863095238095238,0.007892857142857142
0.0046309523809523806,0.004726190476190476,0.004711309523809524
0.0023720238095238095,0.002449404761904762,0.0023214285714285715
0.000988095238095238,0.0009642857142857143,0.0010714285714285715
0.00039880952380952383,0.0004166666666666667,0.00041071428571428574
0.0001369047619047619,0.0001398809523809524,0.0001369047619047619
5.05952380952381e-5,3.273809523809524e-5,4.464285714285714e-5
2.9761904761904763e-6,8.92857142857143e-6,8.92857142857143e-6
2.9761904761904763e-6,0.0,2.9761904761904763e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
