Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.25e-6,0.0,6.25e-6
3.125e-6,9.375e-6,9.375e-6
3.125e-5,5.9375e-5,4.0625e-5
0.000178125,0.000240625,0.000184375
0.00065,0.000634375,0.000675
0.002059375,0.0019125,0.00191875
0.004840625,0.004678125,0.004565625
0.009315625,0.009496875,0.009234375
0.01404375,0.013909375,0.0137125
0.016415625,0.016171875,0.01663125
0.01668125,0.01670625,0.01694375
0.01855,0.018725,0.018678125
0.02138125,0.021271875,0.021296875
0.022190625,0.022040625,0.022115625
0.023259375,0.02304375,0.02305
0.025140625,0.025690625,0.02515625
0.025390625,0.025384375,0.0257125
0.027540625,0.0272375,0.027134375
0.027790625,0.02774375,0.02795625
0.0285125,0.029425,0.028875
0.029725,0.0293125,0.029203125
0.029896875,0.030340625,0.02988125
0.0307375,0.030465625,0.0311
0.03109375,0.031071875,0.0310875
0.031140625,0.03143125,0.030928125
0.031553125,0.031725,0.0315625
0.0318875,0.03136875,0.031709375
0.03175625,0.03209375,0.0319375
0.031009375,0.031190625,0.031275
0.031725,0.031359375,0.0313125
0.03120625,0.031271875,0.03126875
0.03093125,0.030271875,0.030659375
0.029909375,0.030221875,0.030159375
0.029565625,0.02955,0.029884375
0.028859375,0.0291375,0.0288625
0.0277,0.0275125,0.027659375
0.027215625,0.027334375,0.02731875
0.025725,0.025796875,0.025875
0.0251125,0.024903125,0.02516875
0.0237,0.023771875,0.023415625
0.02166875,0.0219875,0.02231875
0.021234375,0.02140625,0.021096875
0.019028125,0.018553125,0.018759375
0.01641875,0.0168625,0.016709375
0.016340625,0.016384375,0.0162375
0.01420625,0.014015625,0.01390625
0.009209375,0.008965625,0.009196875
0.00456875,0.004565625,0.0047375
0.001996875,0.001896875,0.00199375
0.000696875,0.000625,0.000671875
0.0001625,0.000184375,0.00016875
3.4375e-5,3.125e-5,3.125e-5
3.125e-6,9.375e-6,3.125e-6
0.0,0.0,3.125e-6
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
