Cycle 1,Cycle 2,Cycle 3
3.125e-6,0.0,0.0
3.125e-6,0.0,0.0
0.0,0.0,3.125e-6
3.125e-6,0.0,0.0
6.25e-6,0.0,0.0
6.25e-6,3.125e-6,0.0
6.25e-6,0.0,6.25e-6
9.375e-6,6.25e-6,9.375e-6
2.1875e-5,1.875e-5,1.875e-5
3.125e-5,2.8125e-5,2.5e-5
6.5625e-5,6.5625e-5,4.0625e-5
0.000103125,6.5625e-5,7.8125e-5
0.000196875,0.00019375,0.00016875
0.000309375,0.00033125,0.000315625
0.000521875,0.00049375,0.000490625
0.00086875,0.0008,0.000828125
0.0013375,0.001384375,0.001278125
0.00205,0.00204375,0.002071875
0.002959375,0.00300625,0.00295625
0.004471875,0.004315625,0.004465625
0.006084375,0.00569375,0.00580625
0.0071125,0.007459375,0.00755
0.008815625,0.008390625,0.00826875
0.009084375,0.00955625,0.0096125
0.0096375,0.00959375,0.009928125
0.009928125,0.009940625,0.010259375
0.01106875,0.011075,0.010690625
0.01218125,0.012275,0.011934375
0.013215625,0.0129875,0.013075
0.013446875,0.013634375,0.013871875
0.01441875,0.013978125,0.013946875
0.014653125,0.015153125,0.014971875
0.016034375,0.015728125,0.0160625
0.01651875,0.016378125,0.01658125
0.01698125,0.0168125,0.01701875
0.017478125,0.017790625,0.017503125
0.018515625,0.018265625,0.01816875
0.01853125,0.018871875,0.019134375
0.019246875,0.0193,0.01909375
0.02015,0.019853125,0.0197125
0.02025625,0.020371875,0.01995
0.020290625,0.02023125,0.02040625
0.021003125,0.020884375,0.02111875
0.021265625,0.021521875,0.021065625
0.021446875,0.0212375,0.0212125
0.021653125,0.021825,0.02235625
0.021725,0.0221375,0.02151875
0.02205625,0.0218625,0.0217
0.021825,0.0220625,0.022746875
0.02216875,0.0221625,0.021815625
0.022259375,0.021846875,0.021640625
0.022840625,0.02265625,0.022696875
0.0213625,0.021709375,0.02173125
0.022075,0.021915625,0.02193125
0.021990625,0.021965625,0.02215625
0.02099375,0.020965625,0.021634375
0.02151875,0.0214125,0.0208375
0.02108125,0.02098125,0.02129375
0.020503125,0.020446875,0.020453125
0.0200375,0.02020625,0.0201125
0.019659375,0.019946875,0.02004375
0.01915,0.01906875,0.018846875
0.0189625,0.018928125,0.018921875
0.018384375,0.018303125,0.018378125
0.017565625,0.017621875,0.01736875
0.01693125,0.0170625,0.016859375
0.016753125,0.01665,0.016534375
0.0159875,0.015640625,0.016084375
0.014759375,0.014925,0.01475
0.013928125,0.013896875,0.01428125
0.01379375,0.01425625,0.013525
0.01348125,0.013175,0.013309375
0.011909375,0.011953125,0.011884375
0.010603125,0.0109125,0.010884375
0.010225,0.010265625,0.010434375
0.0098375,0.00955,0.009446875
0.009421875,0.00928125,0.009515625
0.00855625,0.008359375,0.00868125
0.007325,0.007328125,0.00711875
0.0056875,0.005915625,0.005903125
0.0041625,0.00454375,0.004434375
0.003028125,0.0030375,0.003046875
0.00200625,0.00199375,0.0021
0.001346875,0.0014125,0.001346875
0.00083125,0.0009,0.000803125
0.000465625,0.0005125,0.00049375
0.000321875,0.000265625,0.000265625
0.000146875,0.000146875,0.0002
0.000125,9.375e-5,8.75e-5
7.5e-5,4.375e-5,5.3125e-5
4.6875e-5,5.0e-5,3.4375e-5
3.75e-5,1.25e-5,2.5e-5
1.5625e-5,2.5e-5,1.25e-5
6.25e-6,6.25e-6,0.0
1.5625e-5,1.25e-5,0.0
9.375e-6,6.25e-6,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
0.0,0.0,0.0
3.125e-6,0.0,0.0
