Cycle 1,Cycle 2,Cycle 3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.92857142857143e-6,8.92857142857143e-6,2.9761904761904763e-6
5.05952380952381e-5,6.25e-5,7.440476190476191e-5
0.00047321428571428574,0.0005178571428571428,0.0005327380952380952
0.002782738095238095,0.002994047619047619,0.0028511904761904763
0.009857142857142858,0.00969345238095238,0.009458333333333332
0.018946428571428572,0.019717261904761904,0.01944345238095238
0.024035714285714285,0.023276785714285715,0.024267857142857143
0.025202380952380952,0.025214285714285713,0.02549107142857143
0.03030357142857143,0.030220238095238095,0.03013095238095238
0.03152976190476191,0.0316875,0.031098214285714285
0.03467261904761905,0.03476785714285714,0.03464285714285714
0.03623214285714286,0.03609821428571429,0.035657738095238097
0.03776190476190476,0.037955357142857145,0.03796130952380952
0.039285714285714285,0.03896726190476191,0.03978273809523809
0.04011607142857143,0.040357142857142855,0.04005654761904762
0.04143452380952381,0.04173809523809524,0.0415297619047619
0.04238988095238095,0.04209821428571429,0.04179761904761905
0.04195238095238095,0.041991071428571426,0.0425
0.04303571428571429,0.042717261904761904,0.042467261904761903
0.04245535714285714,0.042916666666666665,0.042779761904761904
0.04214285714285714,0.04206845238095238,0.04218154761904762
0.0425625,0.04223809523809524,0.04224404761904762
0.04111904761904762,0.041961309523809526,0.0415922619047619
0.03983035714285714,0.04011011904761905,0.03969345238095238
0.03975595238095238,0.039047619047619046,0.03942857142857143
0.03802083333333333,0.03830654761904762,0.03810416666666667
0.03575,0.03605654761904762,0.03579464285714286
0.03499404761904762,0.03432142857142857,0.03481845238095238
0.031327380952380954,0.03152083333333333,0.03141666666666667
0.029776785714285714,0.02975595238095238,0.03011011904761905
0.025907738095238095,0.025711309523809525,0.025592261904761906
0.023547619047619046,0.023622023809523808,0.023854166666666666
0.01969345238095238,0.019514880952380954,0.01955654761904762
0.009610119047619048,0.009386904761904761,0.009791666666666667
0.0028928571428571428,0.0028392857142857143,0.002732142857142857
0.00045238095238095237,0.0004761904761904762,0.0005029761904761905
7.738095238095238e-5,6.25e-5,5.357142857142857e-5
5.9523809523809525e-6,0.0,5.9523809523809525e-6
5.9523809523809525e-6,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
